1.966427998385656295e+00 2.041389658360372117e+00 1.981088811781187342e+00 1.986358677883785617e+00 1.985721334017148010e+00 2.003068258583302175e+00 2.004809496971624583e+00 2.002247843449381115e+00 1.999659659322500893e+00
1.947455044520424838e+00 1.960517957187725813e+00 2.005316282360431579e+00 2.033524832463121435e+00 2.006457129282321006e+00 2.004354939703274496e+00 1.992504811540906751e+00 1.988280085370820238e+00 1.997161468796416539e+00
1.898352559614218116e+00 1.996585885368881375e+00 2.000793893374543053e+00 2.019954917949439377e+00 1.988064000685494381e+00 1.993497451416764932e+00 1.991289186712423831e+00 1.997642405694791901e+00 2.002212248911187764e+00
1.993956789850948930e+00 2.010057052482803641e+00 1.996318178280512168e+00 1.992428899505761741e+00 1.991135028902066839e+00 1.989974042330899806e+00 2.015152651138790496e+00 1.985178502985285753e+00 1.998539776043849248e+00
1.975759917334248605e+00 2.006678860054294411e+00 2.065221127083091801e+00 2.010612979197916594e+00 1.982063838558782987e+00 1.991012466621691068e+00 2.005068348398640232e+00 2.005128027025189219e+00 1.989788897436432613e+00
2.038924598575972524e+00 1.980940104518071898e+00 1.983610139621108992e+00 1.962418593842471193e+00 1.974159842025932754e+00 2.012761664409640439e+00 2.009989439503819142e+00 2.003246427723166079e+00 1.995644387687666388e+00
1.985651612850528380e+00 2.006671811540841510e+00 1.989786208087493069e+00 1.999979527229392762e+00 1.992601136980497234e+00 1.986283404307537026e+00 1.995025162593287327e+00 1.994444020389723793e+00 2.001039590911227961e+00
2.038579607038676578e+00 1.984543698402462475e+00 1.955591247280467737e+00 2.028349742036638759e+00 1.992311699552523852e+00 1.985583329580653977e+00 1.997024766743311197e+00 2.004653308279907620e+00 2.004117387519685600e+00
2.025435410004751802e+00 2.011738109299034960e+00 1.957404315023045349e+00 1.967794522337567020e+00 2.010640826737712494e+00 2.014306588510757834e+00 1.985738327755711463e+00 2.004295175585078859e+00 2.002374905864539478e+00
2.007587880004489733e+00 2.045457880247235849e+00 1.982141044791946971e+00 2.000914232872096576e+00 1.994569176523050213e+00 2.025322054447173947e+00 2.010306921829966065e+00 1.992655885285571138e+00 2.000801119237689996e+00
2.110931590832137772e+00 1.963689283477019654e+00 1.994914630079033468e+00 1.988228163747011834e+00 1.980229891755129756e+00 1.995263302304578712e+00 2.008107943883154611e+00 1.999147378821657828e+00 2.001075567433376889e+00
2.087147218002597171e+00 1.929041612566911201e+00 2.013784386431430207e+00 1.968460298543245557e+00 1.994695913342361404e+00 1.999787518447051049e+00 2.000112658642005492e+00 1.995839588764488415e+00 1.989490910843755955e+00
1.935368475565879098e+00 1.925708483331249887e+00 2.013054427826476811e+00 1.947509539988500293e+00 1.991789431990232284e+00 1.992293749944587411e+00 2.006072626961809213e+00 2.010992662154198918e+00 2.010639293344979706e+00
2.026627316358093900e+00 1.997523615960712373e+00 2.000426865000995313e+00 1.967234148237835267e+00 2.015617300968919778e+00 1.996496657554966969e+00 2.009851459623437364e+00 2.004012772118789698e+00 2.008424806849602895e+00
1.962234775887504501e+00 2.025993852357054870e+00 2.037345012159407887e+00 1.986491430950386494e+00 2.034428448249840926e+00 2.036181090678186756e+00 2.001555176482765930e+00 2.002383224929386252e+00 2.000582591674023192e+00
2.009389999359332712e+00 2.032024554100957836e+00 1.992766630619457580e+00 1.993750779537690754e+00 2.020378028843446749e+00 2.013036669210518603e+00 1.988565125435884262e+00 1.999346653484512792e+00 2.009259699175413694e+00
1.968424239257906105e+00 1.983659609271721358e+00 2.061249848176545107e+00 2.002115954394107611e+00 2.002020407474196517e+00 2.024167394257887942e+00 1.999918892733471232e+00 2.004012843968152602e+00 1.997376368421996062e+00
2.018708259653079651e+00 1.983290108916293981e+00 2.030837387077112588e+00 2.006844557418030917e+00 1.995942515250612725e+00 2.000749689645594742e+00 2.003774341372104750e+00 2.009449387859971736e+00 2.002857273383774839e+00
2.061887904170411900e+00 1.903967088929807261e+00 2.017604312381231502e+00 2.018623712961584715e+00 2.004287081163178996e+00 2.005623204649195301e+00 1.990231170282690698e+00 2.005420384811445800e+00 2.005447083670919284e+00
1.910064853413900643e+00 2.016238805234229048e+00 1.977275037592030049e+00 1.989965817852557439e+00 1.965933381004783431e+00 1.966359786055658976e+00 1.979768728892817631e+00 1.979072212073628823e+00 1.978049225391528054e+00
2.005248072758890387e+00 1.961748441192053161e+00 1.968422283863851430e+00 1.975629952750518559e+00 1.971695358855408475e+00 2.012063207657652342e+00 2.012793230836082081e+00 1.994241522509877740e+00 1.998508330578992798e+00
2.059177190504638766e+00 1.943774934702446444e+00 1.973887307387962586e+00 2.005653804292438558e+00 1.972997530334237304e+00 1.996288824632551862e+00 2.004712115619245338e+00 2.002307513890559498e+00 2.002347258411578679e+00
2.075034798738647268e+00 1.986193940936850311e+00 2.059012535411407718e+00 1.977010599194931384e+00 2.002110773964091095e+00 2.003321895929334850e+00 2.007567674872247743e+00 2.005491623000056123e+00 2.009015629617965537e+00
1.903730541727813641e+00 1.967426594482753810e+00 2.009870968999190488e+00 2.020214898957577887e+00 2.029909761779858712e+00 1.994435077417751501e+00 2.001851471432214424e+00 2.005580698929875894e+00 2.006207651923455515e+00
2.035979239442608169e+00 1.934723638447326088e+00 1.954021323238989361e+00 1.987561987367666205e+00 2.026279971072048269e+00 2.001945824197523649e+00 2.013498319557116112e+00 2.000738467502691798e+00 1.986864989430591422e+00
2.030728809956912961e+00 2.081138613120997682e+00 1.984640051126620452e+00 1.995280200547153715e+00 2.025093216954669373e+00 2.021117981785732987e+00 1.998347714511341966e+00 2.001896727436009549e+00 2.016301992656249098e+00
2.050807835652371125e+00 1.945163849280511226e+00 1.912486855421215992e+00 1.993764008915327235e+00 1.974039791744802930e+00 1.991135959305842640e+00 2.008741020443325809e+00 2.003081668948574645e+00 2.002189126149119147e+00
1.992687167043018626e+00 1.986111261419304608e+00 1.963688401275981210e+00 1.999214529781952354e+00 2.005750050606780022e+00 2.007671105213399088e+00 1.999660609734960293e+00 1.989678173020715146e+00 1.991907559618788959e+00
1.980978224697796275e+00 1.931042734648412473e+00 1.993787447268900337e+00 1.985493496049325124e+00 1.993594388030683007e+00 2.011305184145845359e+00 2.003666533676727646e+00 2.010787161152879143e+00 2.001135960006126702e+00
2.029092946389969399e+00 2.035396236431492589e+00 2.040292088401596260e+00 2.023983916450537990e+00 1.987890545409531473e+00 1.984808511507631046e+00 1.993429561954157769e+00 2.000503150834725297e+00 2.004179318942082233e+00
2.001901051130585252e+00 1.947009221042357741e+00 1.953790170196130216e+00 1.986130510682173611e+00 1.981860483943496121e+00 2.000987648369251026e+00 1.994170789085778495e+00 1.990875757292700943e+00 1.986384755564590598e+00
1.924588748298751373e+00 2.025763633355914806e+00 2.017639454905078900e+00 1.962603710542884627e+00 1.974589463017914159e+00 2.008321038179806450e+00 2.010307055524349629e+00 2.004727550499478816e+00 2.006079490849684177e+00
2.015860288238495279e+00 1.936983367304215164e+00 2.037071423427618377e+00 2.026362268605638839e+00 2.007755299024479356e+00 2.000911289776673208e+00 1.995837632460948363e+00 2.004817108456668606e+00 2.010521907856677615e+00
2.014004715686082747e+00 2.004409850806273319e+00 2.039341471308202536e+00 2.019197646582227890e+00 1.974057834120271249e+00 2.001323066661047534e+00 1.997565210375455536e+00 2.011443113095033652e+00 2.012689089277186483e+00
2.080200509640066642e+00 1.916413316696030211e+00 2.021834212614934678e+00 1.971766172314241672e+00 1.995486764737147478e+00 2.007764816791354434e+00 1.987490575467304232e+00 1.994911499629574703e+00 1.994053283545376587e+00
2.022675303085157417e+00 1.927371005740301069e+00 1.965652271736512358e+00 2.020891804538627490e+00 2.027417542026782371e+00 1.996737271067108743e+00 1.980366106323949271e+00 2.008732403976686953e+00 2.012352610525171670e+00
2.038433438149890087e+00 1.933466905778900014e+00 2.013726905122107169e+00 2.009055302289620926e+00 2.017704839644324899e+00 2.009882664074607916e+00 2.012084763376018159e+00 2.011448770095507044e+00 2.010038504433337536e+00
1.899212360022342505e+00 2.092735301295711281e+00 2.025414620982751046e+00 2.034209194007175370e+00 1.991519790425976932e+00 1.990109612074424827e+00 2.013317315550617437e+00 2.010589148856047892e+00 1.998705316976061130e+00
1.927950788262882575e+00 2.079372211084905331e+00 2.003172839423745799e+00 1.987006920116450193e+00 2.034646691144511799e+00 1.994481272920179293e+00 2.014383813843119597e+00 2.007373443307082894e+00 2.008917142331088534e+00
1.971066766059279551e+00 1.962510702906787863e+00 2.021717054498035182e+00 2.035465514678620913e+00 1.966303877246950549e+00 1.994891738326309394e+00 2.015475283881928092e+00 2.010047333719608531e+00 2.003256583039450867e+00
2.127382370126346345e+00 1.980149248575857612e+00 1.954342743637812241e+00 1.961475669178339487e+00 2.005279952957867096e+00 1.995799868799581489e+00 2.003689737383015590e+00 2.001308001031971706e+00 1.993389752859661801e+00
1.916607023487999495e+00 2.032579677740281809e+00 2.069830351026261894e+00 1.990095223102638755e+00 2.011682707983295515e+00 1.992839595011750564e+00 2.005378251071738838e+00 2.021440399890265915e+00 2.010274817897529154e+00
1.942211822708163727e+00 2.001845008627492817e+00 2.017875436407025269e+00 1.966330699796467130e+00 2.014548855467732658e+00 2.020945864363097755e+00 1.999795275449791632e+00 1.998685088197194037e+00 1.994314949830345185e+00
2.024361324783317428e+00 1.995920758535926431e+00 1.961657026065254161e+00 2.009077715652916041e+00 1.991172306898119082e+00 2.008597860132927515e+00 2.016956322985565819e+00 1.996378366219000888e+00 1.999606619031396804e+00
2.033523655588746593e+00 1.979102276939333382e+00 1.979199679209882490e+00 1.983287289510912377e+00 2.037752526284744015e+00 2.007272752336579202e+00 1.996123263691656824e+00 2.001885143317836402e+00 2.000321527468526206e+00
2.045179922346592072e+00 1.940852997551915315e+00 1.971871573510702191e+00 1.988392820659214077e+00 2.012099417917601940e+00 1.990721836858087457e+00 1.995544078701118274e+00 1.999922537951783319e+00 1.994550442029034532e+00
2.089300869005733752e+00 1.977391163442766775e+00 2.005882473530104626e+00 1.957921128400153421e+00 1.998593260163929575e+00 2.007424399057176068e+00 2.001048321973052602e+00 2.015361868298300330e+00 2.003432212895499553e+00
1.971669586761767956e+00 1.982055470381714812e+00 1.955580709070741108e+00 2.019823959297941229e+00 2.000130944759616725e+00 2.001286634486609373e+00 1.995511892005492616e+00 2.000399617721700274e+00 2.002023206870894967e+00
2.008843996041673741e+00 2.015000861628954532e+00 2.003798640099061501e+00 2.022816916360538286e+00 2.016546987160559468e+00 2.014028404148198170e+00 2.003920591205109680e+00 2.004441413594772570e+00 2.011706351880614640e+00
1.958594342379123887e+00 2.051362040711232737e+00 2.014685678482424080e+00 2.031929200901481103e+00 1.973702136118412831e+00 2.003106641604367688e+00 2.014296745148035583e+00 1.996279055847649087e+00 2.005406534255138595e+00
1.953904326101041811e+00 1.978951986261777485e+00 2.059238965495510776e+00 2.013903511765697374e+00 2.037394199869481781e+00 1.993275799770040102e+00 1.997183730275614355e+00 1.992898154061517602e+00 1.988259762005450071e+00
1.961125316223391923e+00 1.983246999298530433e+00 1.967853952674544882e+00 2.028337885072783564e+00 2.023876174238125714e+00 1.998900970976714930e+00 2.009480113012227953e+00 2.001250810758042675e+00 1.995826317550513540e+00
1.889816323247955676e+00 1.968993357152262202e+00 1.999794927116804288e+00 2.019245967552518728e+00 1.983735887829565669e+00 1.990695444495262922e+00 1.994494274016928692e+00 2.009959923967421958e+00 1.993447245992296946e+00
2.005368093026995702e+00 2.001421351132634641e+00 1.968742355495519014e+00 1.997553468006786126e+00 1.983052015588768313e+00 2.011758686410889396e+00 2.005027085036658718e+00 2.002130839945034602e+00 2.008039833415545594e+00
2.012803487105270683e+00 2.016286272197534757e+00 1.929596742572634138e+00 2.011693603620864579e+00 2.001868145031844293e+00 2.007640166332024911e+00 2.012547033082314307e+00 1.998113876666971045e+00 2.000209330595612123e+00
2.024782801331689086e+00 1.971924373697606203e+00 1.985526747752596410e+00 2.066003357463810808e+00 2.017533607151185571e+00 2.007660002213110140e+00 2.013552324812449612e+00 2.008254921304645890e+00 2.008654821216481423e+00
2.056487226752983233e+00 2.063149436194385622e+00 2.012661466380336606e+00 1.975830044131448027e+00 2.018850908832568791e+00 1.998692073956140014e+00 2.001535389713903434e+00 2.004197706012596392e+00 2.002983181661697643e+00
2.043679678544880751e+00 2.031736108012295539e+00 2.011640226820086141e+00 1.979570505595324548e+00 2.023314649639100793e+00 1.987950084884782420e+00 2.002210952894197149e+00 1.999006547703897851e+00 2.007598891146730402e+00
2.067313712494128985e+00 2.030928718531235688e+00 2.035168275683112427e+00 2.000182362528398095e+00 1.967576702353703411e+00 2.000974243460890811e+00 2.014269937150287682e+00 2.004358580374159260e+00 2.001220929608430232e+00
2.100238312900396309e+00 1.909786976457475749e+00 2.004440061189674438e+00 2.001453365935480733e+00 1.975795528243183607e+00 2.008678245927771222e+00 1.997946294849057391e+00 1.994986381217526805e+00 2.013568033447850070e+00
1.961036347612875375e+00 2.058342815676136972e+00 2.011598083076036048e+00 2.006979777009595622e+00 1.995546005901119635e+00 1.990806263497483464e+00 1.993992291621611290e+00 1.998845462341673151e+00 1.996106110793111732e+00
1.987569797120572357e+00 1.966471600035133438e+00 2.012080164107305613e+00 1.997441826829576605e+00 1.970215208319209044e+00 2.012507055732980277e+00 2.006561815623094880e+00 2.011092266289401742e+00 2.005563638798862236e+00
2.015663182698812506e+00 2.006527683537756346e+00 2.050035202163775772e+00 1.992873160487556472e+00 1.976415103489521208e+00 2.005573862326568424e+00 2.010929252817691193e+00 2.008729628226614494e+00 1.998078105688569028e+00
1.940703532687289457e+00 2.017569518190370559e+00 1.987634032270011009e+00 2.003253558090322350e+00 1.991922457902514321e+00 2.017683021994103321e+00 2.008284589634627082e+00 2.004888167476615024e+00 2.005512308340698269e+00
1.955141037353318900e+00 2.010303167473380448e+00 2.046393854622360564e+00 1.988934276548838920e+00 1.992960371971880473e+00 1.988480614214326980e+00 1.995553861128305684e+00 1.995643872918813067e+00 1.991268836062485725e+00
1.960036189019505937e+00 2.066014440455415269e+00 1.975706595102605601e+00 1.993729893200729464e+00 2.007141175234870012e+00 1.978872076127904389e+00 2.024082642022644762e+00 2.000558282033238378e+00 1.999233282465679551e+00
1.930171589316828307e+00 2.046059866951422279e+00 1.949215593107150646e+00 2.007045458241150548e+00 2.025354930532889064e+00 2.007639263212817049e+00 2.011623213982323577e+00 2.001668456553038489e+00 1.997915300489062407e+00
2.106683861042597528e+00 2.008159916438157389e+00 1.999013255160248193e+00 2.008486930173462248e+00 1.998220086396135908e+00 2.001048281955686292e+00 2.003247472722128109e+00 2.000063727406872438e+00 1.984754904606993442e+00
2.022677922403704365e+00 2.011040798498911819e+00 2.033057904371548652e+00 1.977725096544567407e+00 1.977329256576481065e+00 1.989945054296153426e+00 2.005473385994669400e+00 1.993145176718730927e+00 2.001551042870682195e+00
2.046905171068459595e+00 1.983072214354610896e+00 2.034000349736765578e+00 2.016003022000145251e+00 2.007392028645457849e+00 2.009110216121075432e+00 2.005926605409690922e+00 2.001163069043609966e+00 1.992924820179509560e+00
2.023029221223683116e+00 2.014730727123501097e+00 2.026433677777544240e+00 1.980586401927634466e+00 1.995546771688000653e+00 1.985822839886754565e+00 1.995558291232696568e+00 2.010476885590683160e+00 2.006009384061167466e+00
2.003106762565953325e+00 1.998338527797227648e+00 2.019010645427637307e+00 2.009726877375529241e+00 1.994921373914807727e+00 1.987773216309337787e+00 1.997594260255223464e+00 1.999291796041165803e+00 1.996113241160269780e+00
2.072858821682834751e+00 2.019858530664827789e+00 2.026109190593256670e+00 1.963032541191873648e+00 2.003657185983660938e+00 2.010087851303392625e+00 1.988995571331310330e+00 1.994886144080342039e+00 1.996134192070708302e+00
1.985800865805008364e+00 2.031667329072766037e+00 1.982709792525660930e+00 2.012090721416229577e+00 1.998492660141987010e+00 1.982716695521416828e+00 1.980323476005100947e+00 1.991459368749687542e+00 1.991716520348104424e+00
2.011576409124540277e+00 2.011507745689681492e+00 1.970210371674752103e+00 2.005641178813243108e+00 1.978683270553869278e+00 1.990633355731856291e+00 1.999941417963495560e+00 1.996559908640979319e+00 2.005043204759553888e+00
1.999797721056588262e+00 2.005737878960903942e+00 2.011858360576483484e+00 1.985055559630440669e+00 1.999813008600153985e+00 1.988702140352037961e+00 1.985067723090946146e+00 1.990028205836728681e+00 1.994782428160710719e+00
1.943176455884244813e+00 1.917095090753532460e+00 2.015378218121053777e+00 2.026722435819769075e+00 2.008294174703436852e+00 1.984615277648176246e+00 1.992550259446165484e+00 1.987211604399694131e+00 1.980026558967496797e+00
2.042185624702209878e+00 2.080392603914055449e+00 1.981083914201194229e+00 1.964819960530853393e+00 1.956063480401585508e+00 2.029557487991309195e+00 2.008006927316804635e+00 1.986699554908195164e+00 1.996704204898901658e+00
1.992107319946958111e+00 1.992660738300769285e+00 2.027976944795886638e+00 2.014389251657562774e+00 1.981367347205190921e+00 1.992508381271913542e+00 2.000734504873903141e+00 2.001386910731675961e+00 1.988668094667832342e+00
2.053665089277060041e+00 1.982051687831076325e+00 2.008544818932337606e+00 1.960934886308063785e+00 1.978662356022855118e+00 2.014959244477071643e+00 1.985374056033037515e+00 2.002095852033740186e+00 2.003829964602331870e+00
2.013083529546925377e+00 2.031120258928489797e+00 1.960410968029395740e+00 1.957331906326457371e+00 1.995987653021279673e+00 2.020167290114518011e+00 1.998563357186662781e+00 1.997829145827013431e+00 1.988155602256842958e+00
2.073745220907016851e+00 2.110656671522906258e+00 1.995094505413894215e+00 1.973729679890015909e+00 1.986483089148400438e+00 1.993223424312913661e+00 2.010221167341583737e+00 1.994631717300803686e+00 2.004215940289528319e+00
1.972910129676906710e+00 1.991924197748480285e+00 2.045875322317455058e+00 1.981852366784455199e+00 1.987528753854107322e+00 1.986230036601613680e+00 1.989815388933188434e+00 1.993167678302129708e+00 2.007703583853903240e+00
1.962559296722760749e+00 1.997559793479180890e+00 1.986394707156100559e+00 1.998254265774726424e+00 2.015010446697765190e+00 1.991849236125794675e+00 2.008547479177736683e+00 2.005398756334228594e+00 2.011962736782665573e+00
2.004106223583862700e+00 2.015992601114061422e+00 2.017968381288615554e+00 2.020565460184729822e+00 2.020278795778371439e+00 1.994455721831541073e+00 1.992962342827190536e+00 2.004848002773245597e+00 2.001298213147870264e+00
1.930503706175872747e+00 2.007454412082201323e+00 1.978516040706885804e+00 1.957169947858051096e+00 2.005612982030974933e+00 2.012840818760974315e+00 2.006258752281760316e+00 1.988619733680174750e+00 1.988380395266853728e+00
1.976510608573093908e+00 2.011419520128905347e+00 2.000111169814068113e+00 1.984306906548840566e+00 1.971108050339430040e+00 2.010182053094090371e+00 2.007888698735345478e+00 2.016451090088689391e+00 1.998512094939919770e+00
1.953948675347687569e+00 2.007752296812491011e+00 1.948384156826646230e+00 1.977158118669844811e+00 2.020408309257240909e+00 1.997335590725328736e+00 1.994660154187272383e+00 2.009443137874882268e+00 1.994084955472148479e+00
1.963240473248220042e+00 1.973809546368579415e+00 2.033822432524416080e+00 2.003985459356530718e+00 1.985891067678007271e+00 2.014319771504629486e+00 1.999280306509494842e+00 2.009372450834549184e+00 2.008526493706845883e+00
1.933546068315604050e+00 2.051491374111950705e+00 2.010829904247943389e+00 2.035481932712795761e+00 2.007133433693383928e+00 2.010935439138788361e+00 1.998290906221368513e+00 1.999847474466709851e+00 2.001213454546227233e+00
1.984142466094212409e+00 1.997140880770734483e+00 1.992216818376077558e+00 2.015415130503892094e+00 2.003916996008506146e+00 2.005334383852463986e+00 2.003139278495368991e+00 1.992440924724455442e+00 1.997117463335329912e+00
2.018829276717410082e+00 2.040726920746105399e+00 2.023582202114916129e+00 1.977970956879175457e+00 2.003123348854964902e+00 1.993845183234193019e+00 1.991682123602454002e+00 1.997292271925875440e+00 1.994380393686155717e+00
1.994044181413423100e+00 2.017131068821605311e+00 1.983556260784275160e+00 1.997790475408496746e+00 2.002331327861689658e+00 1.966698804091488118e+00 1.986223067213408910e+00 2.000856938007322228e+00 1.986846087591224830e+00
1.945486296488584177e+00 2.008929026579513000e+00 2.033636259001727176e+00 1.951294629911103584e+00 2.010517948865831350e+00 1.998474743275532983e+00 2.001221688119426467e+00 2.002318216717180910e+00 2.002982630513420403e+00
2.039150181928975236e+00 1.939837041193554601e+00 2.016073146068888100e+00 1.988692692615554147e+00 1.998733260011845481e+00 1.983723816227106695e+00 2.007258577093911533e+00 2.002697349434670926e+00 1.999544472970396836e+00
1.979507416397750408e+00 2.087315634728297731e+00 2.053967906147796008e+00 1.982249681938196506e+00 2.025719248639329173e+00 2.006172705848498161e+00 2.006359260445655934e+00 2.003652768612068868e+00 1.998065899482239782e+00
1.973866491081393448e+00 2.030602917140243768e+00 2.002246988532911054e+00 2.011880128204998286e+00 1.992682748761940292e+00 1.994147573556178887e+00 2.011034783161107953e+00 2.002620144110992761e+00 1.987896467070317641e+00
1.983280972223887773e+00 1.968258907507383526e+00 2.012181480803906020e+00 1.974545190168059960e+00 2.004868517130594441e+00 2.000677712045185075e+00 1.987071501779905436e+00 2.002848435912133240e+00 2.002654459912423413e+00
2.137038789901511748e+00 1.935596035231105905e+00 1.980431006307367348e+00 1.989101421813661119e+00 1.989305591328051293e+00 1.996892138276238349e+00 1.992909499894462755e+00 1.996833150858751349e+00 2.007479974084667163e+00
1.946013032353662187e+00 2.040476752178178366e+00 1.969711079537860066e+00 1.990585961527398862e+00 2.013884148817128406e+00 1.976779827226541553e+00 2.011221330482380054e+00 1.992192314105372564e+00 1.994637819039740023e+00
2.134947928875185141e+00 1.982054178912153297e+00 2.007161944248186281e+00 1.975843908330038978e+00 1.977363284070975169e+00 1.987992244090087013e+00 1.998706221004753925e+00 1.998230845610864836e+00 2.004078439708059101e+00
1.890374665556842082e+00 2.091289489298082671e+00 1.998088416526893507e+00 1.955307593271468303e+00 1.995014916328440968e+00 1.979249623611980979e+00 1.985144704681164995e+00 1.995472530377914833e+00 2.000547936634461621e+00
1.977607146265704330e+00 1.953694121240164172e+00 1.975060380113358605e+00 2.051843905284926883e+00 1.971437372349205130e+00 1.967086275882506285e+00 1.999646862860012586e+00 2.007115499546703319e+00 1.991102145540466495e+00
1.999487682870135341e+00 1.953622513800396643e+00 2.008970807438804407e+00 1.939913880904018839e+00 2.000939930387916732e+00 2.006611333476444159e+00 1.999207970571756032e+00 1.999177982102842144e+00 1.994871703267876661e+00
2.103185216340320629e+00 2.038989752305873537e+00 1.982985292996195081e+00 2.009029120017971515e+00 2.023408494911441480e+00 1.995975686919150949e+00 2.015293512269575871e+00 2.005496536041304623e+00 1.997859917363034921e+00
1.953092742981847874e+00 1.948096203679183347e+00 1.950110134955971741e+00 1.989799914945073578e+00 1.999214437923906296e+00 2.012213951259040456e+00 1.987969471479977823e+00 1.991444167607255178e+00 2.004630492014489285e+00
1.939195036213182011e+00 1.921252289436283789e+00 1.995585902306233894e+00 2.019396376463205023e+00 2.025762863021604687e+00 2.002225898471174936e+00 2.007959415788705293e+00 2.002707251913958153e+00 1.994614050542890649e+00
1.987302331955374868e+00 2.012578371227868423e+00 1.997695070368340708e+00 1.992125633349136837e+00 2.023424255387521242e+00 1.973011118049202484e+00 1.994921494876393808e+00 2.003230054253786641e+00 2.005067009635826736e+00
1.961068757132474971e+00 2.024929889710424646e+00 2.057400865071090656e+00 1.989173442159894112e+00 1.993669710719154331e+00 1.983675508899100048e+00 1.991255376584990522e+00 1.988320271901843128e+00 1.998848246277115770e+00
2.012173989370962701e+00 1.971418742446035210e+00 1.996593337693943759e+00 1.968677912073876435e+00 1.999207726829613119e+00 2.008414066734071746e+00 1.988304750620477179e+00 1.996367133162270768e+00 2.000745752482402828e+00
2.049806805771790863e+00 2.009861132912351245e+00 2.056450133382508483e+00 1.976627929487916990e+00 1.974670449073259615e+00 1.989702868283397486e+00 1.981943750988743425e+00 1.999804137477545041e+00 1.997634339466944908e+00
2.001590298088444797e+00 1.936335270589247592e+00 1.953482724953141680e+00 2.041578570344221077e+00 1.995953349043161129e+00 1.992010721661685579e+00 2.001132218382339900e+00 1.981874431814762083e+00 1.989728112875386312e+00
1.961511400139374750e+00 2.005715533809029338e+00 2.023239516123635617e+00 2.039797597439223509e+00 1.992650236470467018e+00 1.978115313163147704e+00 2.007097867349243892e+00 1.998786684105875455e+00 2.003122611262138086e+00
2.104060166050198966e+00 1.997642744932923264e+00 1.986909721570677689e+00 1.978941188848652999e+00 2.003255172427275355e+00 2.017819503042204587e+00 2.003087983507143122e+00 1.995762014189654376e+00 1.995012534385637082e+00
1.984540477913928402e+00 2.028929899267290615e+00 2.026891736565480606e+00 1.958628162510899440e+00 2.007102152845423149e+00 2.008866495806100438e+00 2.007154946665927753e+00 2.008173663313104207e+00 2.003836189121825484e+00
2.016036422859055932e+00 2.009048681234403055e+00 2.024639297235730773e+00 1.987656751220469697e+00 1.998650153036064747e+00 1.994963130217988656e+00 1.972682030686714327e+00 2.001909995921527852e+00 1.997548273025000043e+00
2.056624742795706950e+00 2.004423215697265448e+00 1.992307937920054339e+00 2.031324118308289073e+00 2.014181589718440968e+00 2.003694540376503852e+00 1.982797748878696975e+00 1.980722179943363415e+00 1.995629166536550425e+00
2.007827578574110206e+00 1.946401498212448899e+00 1.936707410271906404e+00 1.982326728101893032e+00 2.007254413468802845e+00 2.002518007967860392e+00 2.001814211625873696e+00 2.000910997831792493e+00 2.001449720717168645e+00
1.902408909075970822e+00 2.051860603440666786e+00 1.933448132177004286e+00 1.974853594918363431e+00 2.013358386101649522e+00 2.002969243794773035e+00 1.997636975156233508e+00 2.007397002622242077e+00 1.990942604484802647e+00
1.960163344202196178e+00 1.997364545109107326e+00 1.988143737107615827e+00 1.988420662742095946e+00 1.980885565394687742e+00 2.020096773147992408e+00 2.002141203533525093e+00 2.006588727302200503e+00 2.001476889780701818e+00
2.039810964149187278e+00 1.986203541466915468e+00 2.081529884742881364e+00 1.993407115849381572e+00 1.994478653601631457e+00 2.005608952100251585e+00 2.007173964009966838e+00 2.006756903014215609e+00 2.006966192932573279e+00
2.111288141931495055e+00 1.949059412600804286e+00 1.957668016736802130e+00 2.007718950522716206e+00 2.025645356571717848e+00 1.997305789610450244e+00 1.979210089182138255e+00 1.992152065729328125e+00 1.996282406392624331e+00
2.071262749020675642e+00 2.023979399035528814e+00 2.006116472353428826e+00 1.977313196879636248e+00 2.004383330205977920e+00 2.017198782753489184e+00 1.996262698749009967e+00 2.008356888283454822e+00 2.003984524405326262e+00
1.993846717536412072e+00 2.003848448078319855e+00 2.054857344872875302e+00 2.025875571025429700e+00 1.992407772155115442e+00 1.990962526767020346e+00 2.002880435253723945e+00 2.006845258631432927e+00 2.010249068541029693e+00
1.892047525179300305e+00 2.048441479612423954e+00 2.041581737173104649e+00 1.961090394704546824e+00 2.004813421402018569e+00 1.997135875871440369e+00 1.983407968246596376e+00 1.990402219059737909e+00 1.993054835694433535e+00
1.999304493369722824e+00 2.002887089959909162e+00 1.996033348306623711e+00 2.025753600820184630e+00 1.996723319557899945e+00 1.987888928344122785e+00 1.997841466628528462e+00 2.007806470322661241e+00 2.002197361541289133e+00
1.974154599750895134e+00 2.009469923135489111e+00 2.017295950376752245e+00 1.975982109215423499e+00 1.974458055080526186e+00 1.996433999453570252e+00 2.002026394617947069e+00 1.997363075380367281e+00 1.994986583123331769e+00
2.010467559725270803e+00 1.944997169672319171e+00 2.020464142578643596e+00 2.001032924381728861e+00 2.026403778438219838e+00 2.003714505404544433e+00 2.000575667760099208e+00 2.008959786292220606e+00 1.995206661359957057e+00
2.005570886489663529e+00 2.063384032549753222e+00 2.035367141986929695e+00 2.013601768997463459e+00 2.007179817459332050e+00 1.986025048550176919e+00 1.991352850704901645e+00 2.002208606421332249e+00 1.997412655078737664e+00
