1.933095732879441808e+00 1.935461453188950021e+00 1.840981829189627383e+00 1.809046993775214052e+00 1.987852278802624273e+00 2.011533951607956894e+00 1.979072358500811646e+00 1.996936474790086180e+00 2.036731845148655573e+00
1.717926670369374520e+00 2.156705715845205873e+00 2.081935789988178520e+00 1.900718009806500852e+00 2.028144794002568752e+00 1.925178142265226544e+00 1.985641702185870994e+00 1.931318624378786541e+00 1.963157014301509573e+00
2.322537105928053514e+00 1.849565914503150221e+00 2.197883678947387232e+00 1.977356821266253117e+00 2.123575031457343165e+00 1.997601057750648668e+00 1.967092334875619297e+00 1.977481077008828692e+00 2.006283613980308189e+00
1.929051812447991843e+00 1.945863906727167691e+00 1.851760127654865418e+00 2.059708375573305439e+00 1.973622086833242584e+00 1.833167231453985302e+00 1.964748450406045066e+00 1.958465981218519225e+00 1.923627129157971183e+00
1.813971786486813453e+00 2.343020402523174894e+00 2.020483237228957840e+00 1.978001867566494987e+00 1.991495940075423743e+00 2.036491869185923953e+00 1.947307437734893565e+00 1.865716433490665072e+00 1.854518550207116867e+00
1.864811092409749627e+00 1.813495388831102062e+00 2.214906362799852424e+00 1.861061247782868300e+00 1.887658717801400154e+00 2.028570569689404302e+00 2.114891367474214690e+00 2.058248470186712531e+00 2.109170032716387588e+00
2.328826271658104297e+00 1.962659265561692123e+00 2.157186612726214037e+00 2.000457557411768228e+00 1.958470290361324029e+00 1.990930366446477695e+00 2.037966132621790827e+00 2.039319077044105200e+00 2.046123552771555332e+00
2.058110925949937275e+00 2.093852847196354006e+00 2.179827849458592759e+00 2.096760087968965180e+00 1.896806689648069533e+00 1.943482756084853769e+00 1.984329438145264302e+00 1.984216496403636842e+00 1.946160494530981833e+00
2.288042166754871154e+00 2.038710041826464980e+00 1.969211138937730698e+00 2.073734286161566409e+00 1.989418023757738574e+00 1.920996872226919283e+00 1.956046313860756225e+00 2.025070373404682655e+00 2.048505756598201444e+00
2.094256601508192261e+00 2.261614118443636023e+00 1.891469815374416719e+00 1.917494639603923634e+00 1.907615014780617457e+00 1.927740162310168870e+00 1.943829610248671624e+00 1.980685769596579604e+00 2.000085923403107202e+00
1.884482775872652116e+00 1.950761997850836149e+00 2.051242442444449310e+00 1.986058902332919818e+00 2.018889891204648457e+00 2.028280550190642906e+00 1.976379312502435592e+00 1.998021195536207273e+00 1.973512163674344677e+00
2.011104366995400738e+00 2.104584364450432510e+00 2.038044904989169126e+00 1.940650704306331242e+00 1.994400166812733577e+00 1.997649544247319664e+00 1.933188095690242747e+00 1.964628931264509770e+00 1.999009506260576607e+00
1.836107673908158766e+00 2.142217450059001216e+00 1.913321027434426114e+00 1.963788323731146424e+00 2.096542588124034268e+00 1.999512989307144828e+00 1.994773407882462379e+00 1.951963701183135669e+00 1.990647870212655768e+00
2.222656457087800241e+00 1.922171952187049726e+00 1.931029024152890017e+00 1.891358617116698060e+00 1.886250650365941528e+00 2.001717979863301800e+00 1.974959981087735628e+00 1.872138488710156867e+00 1.919677577862571649e+00
1.862035840735829950e+00 1.942045947994734512e+00 1.924816252485356483e+00 2.030858570815866848e+00 1.949630092991433195e+00 1.989647977189083150e+00 1.913287774821669451e+00 1.890584432955142891e+00 1.948909262893516736e+00
2.213703080600538442e+00 2.101354793793393405e+00 1.910518657628167194e+00 1.899382340153802140e+00 1.961763840602348097e+00 2.054840283832376713e+00 2.005141214566488195e+00 1.991635174136458630e+00 1.994553177761740237e+00
1.971891848673335002e+00 1.958565591720121013e+00 2.080471420846228270e+00 1.985677124831285667e+00 2.018530849933698690e+00 1.932011716984666450e+00 1.963327571956328566e+00 1.921286062274807360e+00 1.935699382809066282e+00
1.905519094285859971e+00 2.213882117389670334e+00 1.957342912011786229e+00 1.875409329095577782e+00 1.966523096019677563e+00 1.965141061700228509e+00 2.105537551750153114e+00 2.066613393115617647e+00 1.964078622441988831e+00
2.379638501285039176e+00 2.075981398634116459e+00 2.002277656387572158e+00 1.914554922919264879e+00 2.128599466502540949e+00 2.066951136052625593e+00 1.976325351811897058e+00 1.946476921853823594e+00 1.975383320262630971e+00
1.710435352021136168e+00 2.242497260308778273e+00 1.948520789758845240e+00 1.932051888963919772e+00 2.076333873418985121e+00 1.983055317931007089e+00 2.078915014489325586e+00 2.060900438358172160e+00 2.025067239317281498e+00
2.268576627299612625e+00 1.883101262688455346e+00 1.950380377690212441e+00 1.970708473294984664e+00 2.005439186607395285e+00 1.932539876194718786e+00 1.939578727272532443e+00 2.040162419400689764e+00 2.039934757873075100e+00
2.002964266180048192e+00 2.000936095996597608e+00 2.227199994342504930e+00 1.966326207847054253e+00 1.985543103032263890e+00 2.012948675568573265e+00 2.032717241985742440e+00 1.983216857126548938e+00 2.027264621116850130e+00
2.466277999197223458e+00 2.000765575630689241e+00 2.094891711678178225e+00 2.006941584980508786e+00 1.968373573633721119e+00 1.923273197377161292e+00 1.997502881507848382e+00 1.950379990249344164e+00 1.927106431829847644e+00
1.475878853041781014e+00 2.320312099412662477e+00 2.245143081267020335e+00 2.094378142436229773e+00 2.104779523690918808e+00 2.065027679494519042e+00 2.037038900222319704e+00 2.080822995240345641e+00 2.078390516868325655e+00
2.039189908260281570e+00 1.880380768414465553e+00 2.126481573745008014e+00 1.955633835762978556e+00 1.994348990057637661e+00 2.014368378962886119e+00 2.026914354563037257e+00 2.000172951171338198e+00 1.929062003234216505e+00
1.899264419887963129e+00 1.993040363049971564e+00 1.716845562100083988e+00 2.061182658108368315e+00 2.054379126426979063e+00 2.090243157029941123e+00 2.119979704797119169e+00 2.128408456335396437e+00 2.087369063369756361e+00
2.413485974016778890e+00 1.699859445025927229e+00 2.083538785654777570e+00 1.997823971763395878e+00 1.980327113038042430e+00 2.076226253077643413e+00 2.065164826286086885e+00 2.058625552014158977e+00 2.026826746542987223e+00
1.902547813903215701e+00 2.000976297079391841e+00 1.925151271512972606e+00 2.017982587453793997e+00 2.011654110117873984e+00 1.930275733604180033e+00 2.014959585534174202e+00 1.982998351390537817e+00 2.021807304573771447e+00
1.733713676145212101e+00 1.976913467951094017e+00 2.023118254407677341e+00 1.873208094714977179e+00 1.863147915171061708e+00 1.992688945087379704e+00 1.968804807143683000e+00 1.937131012288141552e+00 1.981137324652940457e+00
2.135612932927583252e+00 1.987682774332137914e+00 1.978877925029841833e+00 1.841887917867711444e+00 2.104444408257827526e+00 2.058871770686096170e+00 1.950436974979525395e+00 1.965353191032650049e+00 1.976003961426099576e+00
2.309511368484931992e+00 1.916568975157638022e+00 2.066265734966522771e+00 1.917216013231358929e+00 2.018850924293824178e+00 2.053175366747722386e+00 2.017651175446093958e+00 1.958606328489936210e+00 1.913114800663592519e+00
1.801530936508984659e+00 1.924219154266306742e+00 2.057571142604343706e+00 1.906412461079276088e+00 1.919629168672177144e+00 1.889197203653907309e+00 1.919368099919251502e+00 1.913452029741233407e+00 1.940607470089039222e+00
1.663723018936293929e+00 2.057411838014935768e+00 2.098960867606761482e+00 2.056096657253987381e+00 1.902960047349365524e+00 2.009991026556203764e+00 1.971938502556508599e+00 1.973276824269237117e+00 1.983619021657545556e+00
2.186921162353514525e+00 1.663347866127819152e+00 2.125785202443515765e+00 2.150465932455150053e+00 2.009589670557911489e+00 1.989157541623030490e+00 2.027703677112517866e+00 2.033693574784669167e+00 1.993830374989542520e+00
2.032036581138623177e+00 1.901141824642368139e+00 1.920728453011320003e+00 1.959266585027466867e+00 1.929877861845247455e+00 2.029618927381993565e+00 2.010382587394510701e+00 1.952040529979771843e+00 1.921207861064390343e+00
1.812427078843270145e+00 2.075134483818070308e+00 2.078997404790449366e+00 1.997639108809467157e+00 2.031483697562348034e+00 1.965115185015743116e+00 1.935716056408696151e+00 1.945899588575980665e+00 2.062372569050289428e+00
1.634698711175473829e+00 2.168945263007276303e+00 1.997013956597388340e+00 2.060410226525577038e+00 1.909745757660289200e+00 2.042155293357222234e+00 1.977614978755750208e+00 1.901603494997648358e+00 1.891367838391265987e+00
1.892872313120019800e+00 2.225491926713234037e+00 1.909762697739202153e+00 1.850795123408656817e+00 2.117531203107677840e+00 2.084181755599378683e+00 2.038444333787460039e+00 2.032594242242788951e+00 1.995828133793270620e+00
2.065590852081464313e+00 1.895030126838778806e+00 2.187668868660597177e+00 2.073582726751587835e+00 1.957033739655630100e+00 1.951518728074110864e+00 1.979760989170303631e+00 2.063609944227059678e+00 2.063431706875777039e+00
1.882807158689833837e+00 1.770871724688535487e+00 2.060722764887964686e+00 2.109033990040347639e+00 2.017669179623166720e+00 1.951130006649868687e+00 2.006248797961793784e+00 2.050976971781187430e+00 2.010823673362051700e+00
1.719472895034909854e+00 1.962127681228844178e+00 1.927924200360652485e+00 1.922962236972302730e+00 1.980310253903348805e+00 2.018582097628673466e+00 2.059420583404794947e+00 2.089512513582326925e+00 2.050734605690280432e+00
1.846321918494900238e+00 2.055026006250203707e+00 1.894015625657389013e+00 1.915842981000446255e+00 2.032147327381994550e+00 2.018563090288976625e+00 1.904272495106065666e+00 1.976602350205225456e+00 1.985145717848130875e+00
1.898805309734667102e+00 2.094791955658879878e+00 1.832741590371019580e+00 1.936224849941722947e+00 1.959200607303605679e+00 2.024875162323518829e+00 2.040446142530594642e+00 2.059006592832452576e+00 2.036544295574244323e+00
1.864508821230379088e+00 2.014946554424399849e+00 2.005448637072335671e+00 1.912015146163807966e+00 1.961343979300413487e+00 2.038147244857076323e+00 2.053542478793947801e+00 1.979712391716388797e+00 2.075714430957546597e+00
2.186284539708963415e+00 1.966617620677765910e+00 1.917687077663472017e+00 1.821726640112942164e+00 2.109770702485415761e+00 1.996760241035594241e+00 2.084299428485132388e+00 2.122881306758968023e+00 2.085631768511024831e+00
1.810724225294984446e+00 1.955436333687571526e+00 1.952864797694723986e+00 2.043882629348559021e+00 2.101686834255647618e+00 1.981379479743186067e+00 1.977115409225748355e+00 1.942925902603906518e+00 1.981107305261516238e+00
2.004731114773571576e+00 1.973672375930386469e+00 2.234858467959906392e+00 1.945819321014264247e+00 2.097626226582284481e+00 2.036283311403481733e+00 1.931164632094810152e+00 1.907476792977063074e+00 1.938544337459893629e+00
2.164647617009691771e+00 2.073345674785082693e+00 1.903551286662136466e+00 2.160915660145724893e+00 1.948808924803429488e+00 1.938357795595534228e+00 1.877303655739183341e+00 1.861344398846326520e+00 1.861864098021264624e+00
2.330802092759508781e+00 1.815277464942141705e+00 1.770211821031420829e+00 1.990284698058080171e+00 1.942326884460740200e+00 1.949406581446641695e+00 2.025504085262923581e+00 1.961178500213222708e+00 2.000204772253750818e+00
2.120054519083137023e+00 1.778580647472549625e+00 1.963870099219998444e+00 1.966700122845618015e+00 2.079563718740677913e+00 2.007157634195895213e+00 1.968308840995654840e+00 1.965945488077181835e+00 1.986366323929282363e+00
2.023966525266764016e+00 1.994265322838723264e+00 2.221919449059909013e+00 1.955239804761763622e+00 1.914644338087214237e+00 2.008584523435987812e+00 2.080477440731460348e+00 1.992638354950499568e+00 2.011998973417697734e+00
1.923334934169638188e+00 1.872574939029559182e+00 2.104442939438571969e+00 1.929368407116184958e+00 2.015833251050375807e+00 2.035353118628358438e+00 2.017540512875397596e+00 1.997592273938658014e+00 1.983307164499878539e+00
2.248569897524526517e+00 1.878826262882480336e+00 1.964289892310511654e+00 1.923620909185906225e+00 2.003617103133996658e+00 2.032237673863205529e+00 1.998480770436649401e+00 1.928984592366790984e+00 1.952784295485721522e+00
1.919761243262514405e+00 2.205962826946856303e+00 2.048284979876630274e+00 1.966022338701472805e+00 1.972876246790624233e+00 1.963973219426556671e+00 1.951933140647775122e+00 1.852983856000105511e+00 1.843277013433412659e+00
1.964490066454631645e+00 1.776721909910225161e+00 1.987316187968593884e+00 2.055159006696889890e+00 1.986664999002564436e+00 2.023257861357810050e+00 2.037976766327505018e+00 1.998515441846953067e+00 1.974174976775916246e+00
2.450353163606128426e+00 2.286207800678353053e+00 1.998181944388757181e+00 2.151294331963214290e+00 1.978766913216672751e+00 1.964665692672737940e+00 1.997269059124733293e+00 1.982318007044409303e+00 1.972600385254304367e+00
2.072103534813217962e+00 1.905111120870292218e+00 2.249644673955021545e+00 1.924857494929169466e+00 2.006261336130369166e+00 1.977823087252303935e+00 1.968795776861093305e+00 1.974362942894735795e+00 1.982921001458648469e+00
2.214325619860469274e+00 1.752707579101911328e+00 2.047388200693216476e+00 2.072770435143105772e+00 2.018235481750084936e+00 2.020286055292484839e+00 2.026400503380550333e+00 2.000463142562879604e+00 2.008889132902853980e+00
2.786173131540750525e+00 2.101656665708582672e+00 1.919307836493458375e+00 2.033540636594511675e+00 1.893376621979518948e+00 2.008685845589502250e+00 1.991037744864646797e+00 1.952938086773378323e+00 1.891014366810173097e+00
2.183742196385122902e+00 1.874625074199898211e+00 1.976187408310938309e+00 2.054178643057753106e+00 1.908895308583173467e+00 1.922087952096403818e+00 2.040120987783870632e+00 2.072190885448839559e+00 2.072986391590961652e+00
1.782674366788401077e+00 1.965604812958577252e+00 2.090495644786164675e+00 1.947258800263611533e+00 1.879126957013808941e+00 1.900898844648677422e+00 1.903968337653545895e+00 1.986522068792023532e+00 1.954093735573519730e+00
1.677032034770859159e+00 2.198653615811157813e+00 1.901378701987637143e+00 1.873339346220841417e+00 2.060827847764462817e+00 2.001444876796826478e+00 2.001143326839541992e+00 2.007259877658329472e+00 2.021794627253898469e+00
2.073024791892252416e+00 2.233200894971528072e+00 2.182157763319761301e+00 2.162046400863550488e+00 2.040954548622752718e+00 1.953031261754826442e+00 1.952534347013310967e+00 1.942254694950184213e+00 2.013474738414301690e+00
1.877553777923344214e+00 1.676809211706672187e+00 2.116195489799670426e+00 2.052202959288674577e+00 2.064199234512174463e+00 2.018250526460991345e+00 2.039760815112826364e+00 2.044270983340616077e+00 2.081663189867245300e+00
1.746997822095858410e+00 1.899894456947235799e+00 2.012827706706980635e+00 1.892910461493797936e+00 2.075940228039666380e+00 2.031539067046090885e+00 1.983419318626969741e+00 1.887917074468245637e+00 1.847143110329529936e+00
1.905057605827701117e+00 1.565378424893519860e+00 2.199365423811855180e+00 2.010131035498975649e+00 2.023856019127592276e+00 1.991754299470725798e+00 2.042993670831878994e+00 2.022457389424275220e+00 2.018942678658754986e+00
2.219235160498441495e+00 1.876466301435834261e+00 1.986802381350902813e+00 1.880448701532381861e+00 1.992357165647494988e+00 1.974831156089471573e+00 1.970609372105323054e+00 1.960034870265376039e+00 1.915283480916382342e+00
1.751698664890605439e+00 2.025027822211082018e+00 2.043951123619093480e+00 2.023077838686281105e+00 1.902264661930271217e+00 1.879707990988586097e+00 1.971313157533481686e+00 1.960935194623684374e+00 1.949334798476152208e+00
2.178770522418949973e+00 1.859265146494285315e+00 1.983891373488908982e+00 1.909915053858571188e+00 1.951986140921512458e+00 1.975936487598414448e+00 1.970758454985993779e+00 1.929108192370244890e+00 1.957775489741475194e+00
2.143822032777983999e+00 2.147242642705709414e+00 2.139613498180155560e+00 2.056641216308502607e+00 2.091410047072181477e+00 1.989056459573716129e+00 1.935758957754255771e+00 1.882014035400001895e+00 1.921858939982662662e+00
1.922870267059283655e+00 2.073389394667688457e+00 2.211953595906220649e+00 2.001720997536544644e+00 2.092568187862884344e+00 1.985269089570696810e+00 2.010404463251811435e+00 2.005703323055271881e+00 2.035125576243358658e+00
1.996857793371268563e+00 2.305049173803931595e+00 1.963453151909948069e+00 1.939376630475840191e+00 2.091553213748979623e+00 1.944349029302043341e+00 1.974582898350803806e+00 1.932318689295138725e+00 1.952770726869952789e+00
1.956209448294052855e+00 1.969042617621184377e+00 2.032395350473374940e+00 2.037411075374915725e+00 1.922300591650250468e+00 2.012234058166836981e+00 2.027093052114036453e+00 1.957113454250097639e+00 1.945297149857446950e+00
2.050464168326119996e+00 1.986398984466909212e+00 2.146931670477537857e+00 2.038464376121777555e+00 1.962913771466478163e+00 1.995736949675815719e+00 1.902715552152653533e+00 1.906407866357989978e+00 1.985807045759706568e+00
1.798995839056974688e+00 2.208810614645348558e+00 1.897727026327670430e+00 1.949373426148845123e+00 2.082157860907768665e+00 2.011450750955159350e+00 1.958839917135251074e+00 1.959495310653242228e+00 1.967460316390083452e+00
2.645407152958710206e+00 1.947518773086380772e+00 1.876893366773260574e+00 1.978264297819372963e+00 1.937640912665151482e+00 2.027596896226390832e+00 2.038356760327864947e+00 1.983239788896639322e+00 1.973268879912461582e+00
2.188129890552639623e+00 2.114055900353499773e+00 1.909343026519759512e+00 2.004525302728175085e+00 2.149588166977833836e+00 2.004812384588427143e+00 2.049845497108474746e+00 2.073491056968818746e+00 2.078828287760830840e+00
2.081863205760869029e+00 2.175083273138957551e+00 2.097983970017271993e+00 1.845847220667788058e+00 1.945002368292048089e+00 1.966259305176331296e+00 2.049656893440245931e+00 2.008079324190079618e+00 2.058458357637113600e+00
1.999510735601811362e+00 1.915358187883097862e+00 1.976362165970289908e+00 2.022189045695981235e+00 1.944519673357995249e+00 1.996644460789388731e+00 1.985027378309427437e+00 1.958626856489567913e+00 1.951644416256517189e+00
1.828637430160401589e+00 2.125905962123420423e+00 1.756408308777567928e+00 2.110178345757708129e+00 1.969532542965811928e+00 1.974520524918402575e+00 1.939234235952321583e+00 1.970709330030425921e+00 1.990857383864471863e+00
2.106451941303371100e+00 2.201123117523261286e+00 2.080479574384693997e+00 2.082413177164231577e+00 1.883203508879346177e+00 1.950242837091377357e+00 2.047988191985981921e+00 2.070149608668312879e+00 2.091814895495202720e+00
1.817752686409225493e+00 2.296414549284722995e+00 1.747332452773120437e+00 2.092855349757870798e+00 1.991932624132627172e+00 2.011643041678039090e+00 2.001916703377878193e+00 2.016466022932867475e+00 2.024517246086264599e+00
1.496553128881537020e+00 2.116162525493850310e+00 2.039148217440065025e+00 1.938166516220649171e+00 1.944944989754599174e+00 2.013792074313265346e+00 2.025110711819802845e+00 2.056690925153829674e+00 2.085213947185307504e+00
2.425271760619894579e+00 1.899955477065054854e+00 2.020612412379182210e+00 2.155615363564207243e+00 2.037614352683926100e+00 1.940068814505598205e+00 2.035349053227695215e+00 2.014172685854350497e+00 1.997585441882779644e+00
2.606783224617842620e+00 1.992178652722072396e+00 1.932982916646829086e+00 1.915783722556247515e+00 2.039928256869957934e+00 1.988435026248284831e+00 1.917452874205886726e+00 1.886867897329124855e+00 1.871213111661322426e+00
2.074063879198051019e+00 1.951437498276623383e+00 2.138237701112998046e+00 2.109042753843654694e+00 1.982939596801365667e+00 1.999100597610499630e+00 1.990748760360506520e+00 1.976296938572053907e+00 1.927885991051338621e+00
2.374157165227083865e+00 1.939007738566283390e+00 1.967140347530289102e+00 1.977857363036368277e+00 2.007918565333188354e+00 1.952601310619570540e+00 1.901266002169181402e+00 1.921418676190109753e+00 1.954297223883191048e+00
1.921112348704932415e+00 2.228692980449072714e+00 1.915014761570532631e+00 2.046175628098430010e+00 2.015721574403227301e+00 1.972446912286609066e+00 2.047215497561850839e+00 2.001742275861801978e+00 2.012688674551750267e+00
2.084233053316060236e+00 2.099084399398792655e+00 1.994163804236318338e+00 2.157898257019501997e+00 2.010774813066795730e+00 2.042576382464726059e+00 1.968026002795245422e+00 1.930656991789532206e+00 1.961776438796973387e+00
1.997431757914423400e+00 1.937249961182201830e+00 1.962143961930692182e+00 2.173450227158423509e+00 1.933478861876687382e+00 1.996062721963267172e+00 2.003951460056091705e+00 1.981146785122222642e+00 1.985318735661516509e+00
1.892764456312420407e+00 1.869794084924301103e+00 1.947483144897219187e+00 1.916118260465977663e+00 1.942141834152776081e+00 2.024188225116227535e+00 1.974839765280226089e+00 2.007982585844025003e+00 2.041428886293565448e+00
1.671715943152808137e+00 2.153175564742537240e+00 2.026741748746630378e+00 2.160194204321709499e+00 2.062402445652474547e+00 2.002935889319628515e+00 2.099681524902411667e+00 2.058959112226863120e+00 2.071856081059827659e+00
2.119544972496028024e+00 2.000068310304845554e+00 2.090029127782085716e+00 2.122832087216897534e+00 1.982335712910202830e+00 2.083364882911896032e+00 2.074599334301642450e+00 2.024063534639530815e+00 2.049963493771104872e+00
1.975829478431400776e+00 2.230772883083322888e+00 2.155438525911272940e+00 1.991240720224435989e+00 2.091409044819043217e+00 2.016792667417017348e+00 2.070408896648418207e+00 2.097970441418870458e+00 2.106245046060617021e+00
2.526471456444411068e+00 2.061453547486876481e+00 1.821572993433496546e+00 2.004795889247975360e+00 2.048319820451255602e+00 1.980027636707941241e+00 2.024105548327137960e+00 1.961665070465446359e+00 1.994672116651458715e+00
1.894393120391300922e+00 2.153353061772536492e+00 2.049485508153524371e+00 1.975766815782576291e+00 2.017424668965199785e+00 1.961062116978059766e+00 2.044342953665140961e+00 2.030275356804089881e+00 2.014479771850524514e+00
1.979156427712363886e+00 1.713079625034874987e+00 2.054548016085196771e+00 2.004114174307036755e+00 1.928247420631491238e+00 1.950907229969447876e+00 1.981369861023408507e+00 1.909197863522053229e+00 1.924342852494205225e+00
2.122407094597170030e+00 2.177566016052010056e+00 1.961152456183385517e+00 1.914724397376725840e+00 2.044235320591000438e+00 1.956826938999379095e+00 1.988020611855649378e+00 2.009597757703927456e+00 1.963368984473949919e+00
1.714376761601383414e+00 1.815982993854208694e+00 1.905271836071874336e+00 2.041704625958812969e+00 2.126384909067287055e+00 1.952806817077803014e+00 1.932091329716745243e+00 1.888697112988652282e+00 1.874584606637822226e+00
2.224706115687681063e+00 1.977767242107587808e+00 1.757099303200152285e+00 1.926582509913237207e+00 1.947439381359304278e+00 2.009666099180881460e+00 1.941061363432895703e+00 1.930529892994949925e+00 1.937541163012251211e+00
2.465381960335093936e+00 1.986090756156813075e+00 2.212932084186036263e+00 2.189567179760647520e+00 2.034774717614413753e+00 2.024594642401920552e+00 2.010883143716394983e+00 2.013329316213198439e+00 1.928615823237791460e+00
1.971731759197850486e+00 2.203864675483904634e+00 1.781062632784091271e+00 1.904872998439227416e+00 2.002506408388431858e+00 1.878407601192061183e+00 1.960802557971241811e+00 1.952861345287360439e+00 1.946091516414103495e+00
2.036201585026852001e+00 1.975134267633543494e+00 2.014546025148524322e+00 1.903870188695313548e+00 1.949693810643561953e+00 2.066374315724665678e+00 2.074687734483655177e+00 2.071263787653238708e+00 2.078771529492564163e+00
2.440579308320953267e+00 2.050750266122944865e+00 2.220579845881961667e+00 2.101902682474714901e+00 2.067732687957081872e+00 1.991931862893174365e+00 1.966168075584596053e+00 2.011820875217712690e+00 2.024716717198011828e+00
2.208469167373464437e+00 1.883513461574152448e+00 1.824246065308975595e+00 1.888750075973480325e+00 1.976626803544735633e+00 1.949265685755403599e+00 2.007904094507697579e+00 1.945307949089542188e+00 1.883563052186350006e+00
2.496693213309585602e+00 2.015080297920825991e+00 2.181645064455539185e+00 2.007616094976468979e+00 2.053707644108603958e+00 1.977553932262848591e+00 2.024112491340260611e+00 2.022924774987108876e+00 2.052464848397616670e+00
1.710587177000911563e+00 2.040161352574073383e+00 2.143941033512723138e+00 2.025395115244942090e+00 2.067494419098834690e+00 1.943197953395533695e+00 2.073210430637404400e+00 2.004243337633948130e+00 1.992345404179627355e+00
2.443476642066849003e+00 2.098371719201399976e+00 2.074367519153261341e+00 1.890358708631870055e+00 1.952307258461628336e+00 1.941898634063568441e+00 1.886424191133551087e+00 1.922831145535906394e+00 1.902760726302744843e+00
2.103024271038879789e+00 2.331519982490458887e+00 1.857527564238102613e+00 2.041191996215497184e+00 2.044059144134102723e+00 2.024735794568100822e+00 1.973391246653431796e+00 1.989736706604884997e+00 2.010824056255491321e+00
1.838360065035171242e+00 1.954281647123202958e+00 2.133802603646167917e+00 1.948767795135831538e+00 1.993396304793973339e+00 1.986824701037180230e+00 2.010686058185396696e+00 2.059113416464401602e+00 2.042461105164060875e+00
2.512736734953400664e+00 2.147747258061858844e+00 1.883484279818971707e+00 2.014137535145132496e+00 2.019753618771623849e+00 1.947299821702421774e+00 1.992112052910055997e+00 1.905075632741913605e+00 1.955558302073845400e+00
1.941033588651948971e+00 2.170831427017560600e+00 1.851246170972049132e+00 1.917724968652823492e+00 1.962219701163571361e+00 1.940325467705902085e+00 1.961244025013252124e+00 1.931941934882511092e+00 1.961245250999850143e+00
1.782976434242995900e+00 2.135414706901633153e+00 2.072748729359614295e+00 2.089688130705576796e+00 2.010205591491080135e+00 2.035079461685149305e+00 1.949955945313617711e+00 1.958801623243775492e+00 1.975440962550905954e+00
1.956331907802555392e+00 2.081007963694606389e+00 2.075426225882570641e+00 1.913467325470169289e+00 1.764692845911627117e+00 1.912611364910275835e+00 2.014743818259326247e+00 1.902366958142870157e+00 2.032704862977147364e+00
1.658603181579397123e+00 2.074358388827254096e+00 1.909489675616946602e+00 1.981746257098706998e+00 2.052662670611957729e+00 2.019331276392953178e+00 1.949161433239264163e+00 2.025143208650019844e+00 2.036102715756019421e+00
1.473327884156446554e+00 2.121060518393072414e+00 2.003390246501144389e+00 1.977667294186826297e+00 2.088088923046529821e+00 1.931776542196453228e+00 1.986540701423650912e+00 2.008201548141809845e+00 1.945539652371193640e+00
1.990072719700269666e+00 1.850388175892853759e+00 1.893369642586971935e+00 2.058040859178786874e+00 2.061746346373652727e+00 2.018067244193048282e+00 1.924538163618785269e+00 1.915418483140888473e+00 1.936807924802200986e+00
2.245268249223658863e+00 2.125182639125455353e+00 1.783264319179037827e+00 1.870004986451153428e+00 2.035450378109666225e+00 2.066682746850052155e+00 2.044971397305629601e+00 1.974640194125063086e+00 2.072484822102110158e+00
1.983583789094622407e+00 2.282519159885382898e+00 2.009341906669929401e+00 2.144560190395681687e+00 2.001643875885542379e+00 2.022178601163273193e+00 1.929810516255033637e+00 1.928077475969971033e+00 1.966749587039316793e+00
1.958807654952320121e+00 2.025670668465640922e+00 1.854951934650539425e+00 2.121562031493817280e+00 1.937858080547834927e+00 2.034563673298320552e+00 1.957160250013025404e+00 1.954056417560100289e+00 1.919507905137247672e+00
2.320822774671409405e+00 1.803343313951986548e+00 2.090002221559893236e+00 2.179267684540548977e+00 1.959145018633830393e+00 1.944698440939387485e+00 1.979872393881254578e+00 1.979081710741306566e+00 2.001205491999739294e+00
1.856834699003625744e+00 2.169835404764731024e+00 1.879381196439312340e+00 2.099672077165927853e+00 2.040450538074533249e+00 1.992592231297435568e+00 2.056594259566622895e+00 2.013218201628156123e+00 2.062988447237635192e+00
1.856507176865866082e+00 2.070132168372316173e+00 2.040649613560040265e+00 2.109452123319629280e+00 2.089868670874416523e+00 1.983512562729323747e+00 1.961177059588021354e+00 1.960953206076642363e+00 2.039456524875408405e+00
2.168611589108873083e+00 2.012561274717431736e+00 2.091505938687137522e+00 1.892903132858777759e+00 1.980568137637678472e+00 2.108191686316327029e+00 2.080805795048549456e+00 2.062405622485699475e+00 2.067379568346919605e+00
2.450236264692625454e+00 1.997791256656633152e+00 2.193150210175468295e+00 1.988157674065055058e+00 2.108731632459844185e+00 1.982337667394771685e+00 1.972759692572167101e+00 1.930671432601997584e+00 1.919494597543848435e+00
1.960835473164838749e+00 2.007262593382352023e+00 1.981318713371851281e+00 1.893204960209172949e+00 2.075467295524116906e+00 2.039143293484989350e+00 2.038975917210822608e+00 1.999015937233302953e+00 2.037289148824979357e+00
2.449691021704934357e+00 1.778980872070746955e+00 2.008054809005548336e+00 2.005042815499714415e+00 2.038844353751396277e+00 1.969258919673571029e+00 1.996469055576285623e+00 1.992238329529650187e+00 1.999506605627670908e+00
2.284738093765376732e+00 1.915590688783626927e+00 1.846125496888393780e+00 2.015799732867820993e+00 2.040803790469594148e+00 1.993725163875573969e+00 1.977430060323199346e+00 1.999125573904234621e+00 1.971103031797851735e+00
2.132102576779147718e+00 1.823835930046120435e+00 1.919961936722915929e+00 1.873517667244800400e+00 1.981496956180048397e+00 1.969695183548424211e+00 1.949230887017115332e+00 2.014731733924067569e+00 2.063922205196336179e+00
