2.069318406125607801e+00 2.009752322054350948e+00 2.010163766066994206e+00 1.982106356101416278e+00 2.000006739038749259e+00 2.007371738931055916e+00 1.995990315085650835e+00 1.998904929967561195e+00 2.002715864742653729e+00
2.036886714176757707e+00 1.991918252441068571e+00 1.990325472116805550e+00 2.012286729206784308e+00 1.990265666162271962e+00 1.998288367847040004e+00 2.008099036381122637e+00 2.000484730113243792e+00 2.003828950525881503e+00
1.963516165620216913e+00 1.988675912606108653e+00 1.979846698184405618e+00 2.012707922905133451e+00 2.000620021554173178e+00 1.993861501224950317e+00 1.998687205479686924e+00 2.000107650104768986e+00 1.997843350173220678e+00
2.016012490654796707e+00 1.964425026410430597e+00 1.985250397822505786e+00 2.010369681793749308e+00 1.995501041842203449e+00 2.002072277257324728e+00 2.003007961506541257e+00 2.003838006274067496e+00 2.002887939419465191e+00
1.983846031993466319e+00 1.989039395804760524e+00 2.016179022016836520e+00 2.016746263642385628e+00 1.993223525265816587e+00 1.991231269759495603e+00 2.000648840424595676e+00 1.998530708472348927e+00 1.998935813370312786e+00
1.989315930360429974e+00 2.008596027519428340e+00 2.009919373642155449e+00 2.008199259876023213e+00 2.006526526672064215e+00 2.001712940403554519e+00 2.000039054881330713e+00 2.003146313366537257e+00 2.000947726498537804e+00
1.972969939269382689e+00 2.033680497291128653e+00 1.985912266878016919e+00 2.010969392055462102e+00 2.007089098089021917e+00 1.994202560146481673e+00 1.992918981281913915e+00 1.998965970094063849e+00 1.999431473931176484e+00
2.032511666406603190e+00 1.986580159456702521e+00 1.994397794874271046e+00 1.986226245865604589e+00 1.998734646067910070e+00 1.990622491016797557e+00 2.007586653108405450e+00 2.000913142398854205e+00 1.999417019476427360e+00
2.019328062270818513e+00 1.976610176328871926e+00 2.008273222883512510e+00 2.012845578099154764e+00 2.008881414098508955e+00 2.005274948058572981e+00 2.001814560868346859e+00 2.001517956693791511e+00 2.003430555812724556e+00
2.043383670083398052e+00 1.958100089701979574e+00 2.016999987389548998e+00 2.009740112210079310e+00 2.002262028696391916e+00 1.998661231480240996e+00 2.001453934363985887e+00 2.001449539729533100e+00 2.003343247013439132e+00
1.933496639591844701e+00 1.989642647603427239e+00 2.030700797800221835e+00 2.003430452131364170e+00 2.010342841964006588e+00 1.996532315757153508e+00 1.998272711052318407e+00 1.999606066064147480e+00 2.007568190550586884e+00
1.999161354886978437e+00 1.992760839015113028e+00 2.000135125664951552e+00 2.004501254109758435e+00 1.988298032250299663e+00 2.003868653210560957e+00 1.999259938579330154e+00 1.996536822258335508e+00 1.996852121819024273e+00
2.009009389637217424e+00 2.027964537593239136e+00 2.000616875643459025e+00 2.000125149517329781e+00 2.007136116675924953e+00 1.996308967010286040e+00 1.987204095686524230e+00 2.005533089177329309e+00 2.002347580369483460e+00
1.996857033950786509e+00 2.005640940528015115e+00 1.979976336262802228e+00 2.019132671111505850e+00 2.003166754965035601e+00 1.993287351146732167e+00 2.001990093409435900e+00 1.992330731448332060e+00 1.996451842651690622e+00
1.957371301605002945e+00 2.019911684641632732e+00 2.008791225867794239e+00 1.998815748537412951e+00 1.996153065716021136e+00 2.008400547230525746e+00 1.994362094835746557e+00 2.001296286857355611e+00 2.002131950426960572e+00
1.986933390933595334e+00 2.025361498837942698e+00 2.013927776841688555e+00 1.990693602786909100e+00 1.991870371661811578e+00 1.988600167006829178e+00 2.003718274312899617e+00 2.002297340384561863e+00 2.004997524935465236e+00
2.011412932724656599e+00 1.978228989769144963e+00 2.014551047328045463e+00 2.004183702662707844e+00 2.008574697353492589e+00 2.001908241523792320e+00 1.998423472843419368e+00 1.998427043483911980e+00 2.004908435363363495e+00
1.993957115446796102e+00 1.961230844747837931e+00 2.020452055514929235e+00 2.007274082914022095e+00 1.991267479109960270e+00 1.989615665893929464e+00 1.997863936379931094e+00 2.005027164161905517e+00 2.002188848756008888e+00
2.031174430619688387e+00 1.976462784181944432e+00 2.001639874148872345e+00 1.967206516246128523e+00 2.001293147313040421e+00 2.009771156591782848e+00 2.001400707628331332e+00 2.007472884644362132e+00 2.003173046786464795e+00
1.983826739984773990e+00 1.977038062022315579e+00 2.023647577759305705e+00 2.007437767586111477e+00 1.997988099354974789e+00 2.002284548469501324e+00 1.996605822202868641e+00 1.996337102857018930e+00 2.001105289423007250e+00
2.021441776851474970e+00 1.998420391506183780e+00 1.973864401083469389e+00 1.999408566717197466e+00 2.014681679474210618e+00 1.996566948969062061e+00 1.994850208485044796e+00 1.999498906832009482e+00 1.999535046152081996e+00
1.936356791747162021e+00 2.018552830381844743e+00 2.010116443711899237e+00 2.021849665684881003e+00 2.001412208073829468e+00 1.987809073688872274e+00 2.000306896573569304e+00 2.000471431614700535e+00 1.999062320089764810e+00
2.003945325575672953e+00 1.961884322889141163e+00 1.982932574662995329e+00 1.985172844165840278e+00 1.996903177612534552e+00 2.004032863565329947e+00 2.003975856098008101e+00 1.996839125269703086e+00 1.998350322006576363e+00
1.934974746513885346e+00 2.007140667741901474e+00 1.990068017659682553e+00 2.008656008095199397e+00 1.997616023336308722e+00 1.999010394828014903e+00 2.007553413228446715e+00 2.000966426432100320e+00 2.001143110381967460e+00
2.035144351664225582e+00 2.006449178559146063e+00 1.977867557460535330e+00 2.007330192719050110e+00 2.005741332277753308e+00 2.000101707525813843e+00 2.003456303350253265e+00 2.001699323585047985e+00 2.004881839275762800e+00
2.022041533496953924e+00 1.990005086712603788e+00 1.998030557781043992e+00 2.012685861512768071e+00 1.991287726078539322e+00 1.994378017200264974e+00 2.001513726676234839e+00 2.000426026455265571e+00 2.005022256577571937e+00
2.005824833970287102e+00 2.024890257056135567e+00 1.979951241735939060e+00 1.997528459881054541e+00 1.995110769745001456e+00 1.997393505859286211e+00 1.999016669369216181e+00 2.002659364768301309e+00 2.005614616376610648e+00
1.996119687594251069e+00 2.023267374577257804e+00 2.004456607461319706e+00 2.011358351764933161e+00 1.998275486802390422e+00 1.992505359960727862e+00 1.997107568131927913e+00 2.000438834741067318e+00 2.001185138621344173e+00
1.999897202411234254e+00 2.009687230169470595e+00 1.983069395858714667e+00 2.011905778427567348e+00 2.005886777215995842e+00 1.997730445720503401e+00 1.997291466121628112e+00 2.004841783710666903e+00 2.000781691715642907e+00
2.007777190343035478e+00 2.002712847069410884e+00 2.001231321390974038e+00 2.007841957541554478e+00 1.998858659887314371e+00 2.010605480489090269e+00 1.999561764110753259e+00 2.002210324439642974e+00 1.995216558382330252e+00
2.008447514886234408e+00 1.956506858272855531e+00 1.989388139879669559e+00 1.998424145862768508e+00 2.001081681905111154e+00 2.008207968200707683e+00 1.995318950090918531e+00 2.001842812219752687e+00 2.003386457584105607e+00
1.973020140146422463e+00 1.993453892513111558e+00 1.978696121585493906e+00 2.007538629539908470e+00 1.991149124110001445e+00 2.002117184018647578e+00 2.009258689646388873e+00 2.004401064265825205e+00 2.005994699506558732e+00
2.056434276500953118e+00 2.005112450265200685e+00 2.009709728114926541e+00 2.007574533303208675e+00 1.999418371881524603e+00 2.002173272905506174e+00 1.991142644934538186e+00 1.999841719241790106e+00 2.002086039593527822e+00
1.982012781855787331e+00 1.994624805210191809e+00 1.982869190792084346e+00 1.991890789613684376e+00 2.006622723874183833e+00 1.997134647156385334e+00 2.004197303110472284e+00 2.009930634892939771e+00 1.999864126238685369e+00
2.010516852026190016e+00 1.989213435879968905e+00 1.994819958993761855e+00 1.999101387953491571e+00 2.004590388246655586e+00 2.000539294702225135e+00 2.002643202299582370e+00 1.996494249237080076e+00 1.998056247111494432e+00
1.959128882540194017e+00 2.052264224967607298e+00 2.024537179282310362e+00 1.996681634194596544e+00 1.991450902348173457e+00 1.998949400175792590e+00 2.003128833053174240e+00 1.999925490142063556e+00 1.999850907774875619e+00
2.006310675724539472e+00 2.012967705645410277e+00 1.980160183321308498e+00 2.004522033127418723e+00 2.004067437660673079e+00 2.001542255420750038e+00 2.008186756267900108e+00 1.999291767847112045e+00 1.999504999476089395e+00
2.029615899704407589e+00 2.029773334391406614e+00 2.004311798253515242e+00 1.996335295709118274e+00 1.988615343593151064e+00 1.994487081804749984e+00 1.997135011860113885e+00 2.002013924660791311e+00 2.001744213975630515e+00
1.982996732506157933e+00 2.004529992035963382e+00 1.990529377880370543e+00 1.986148876834517907e+00 1.999551243181254101e+00 2.003663632417641338e+00 2.003902603398778126e+00 2.001175529905909301e+00 2.001592519961781669e+00
2.025506925586474161e+00 1.964729064720336371e+00 1.970027597809261621e+00 2.002426244508074049e+00 2.020683469580156988e+00 1.995584539896794851e+00 1.989551757249823360e+00 1.999534836970392693e+00 1.997830039851364869e+00
2.011355562372577843e+00 1.995415250064910939e+00 2.000216886602033561e+00 2.007390961818842356e+00 2.003381330813740924e+00 1.990624231772248898e+00 2.002547409818557611e+00 2.000313075618783465e+00 1.993313768975153444e+00
2.028483894801588860e+00 2.031345574892725381e+00 2.004028314318324178e+00 2.014147744121070005e+00 2.004869794048385501e+00 2.002199896277675251e+00 2.001994763618026418e+00 1.999485438259657410e+00 1.999719102392278014e+00
1.981026287374174188e+00 1.994129021868770391e+00 2.007459862629443315e+00 1.996769183098080713e+00 2.004395861098669407e+00 2.004039591939848819e+00 2.003627146583553120e+00 2.004181308896590075e+00 1.996681485038957149e+00
2.024671183801106444e+00 1.999606498069810723e+00 1.987016699815180143e+00 2.003403914250843521e+00 1.997249361485460284e+00 1.991786686253185223e+00 1.995842360876617594e+00 2.001386144944795831e+00 1.999294144333002787e+00
2.007592542937195468e+00 2.024094633590370229e+00 1.971441212197436954e+00 2.000245634532579864e+00 2.007248901986026013e+00 2.000337670838048254e+00 2.001117976747222471e+00 2.004620824182488548e+00 2.004268735019517855e+00
1.999169493873673709e+00 1.995871350730335614e+00 1.990756209957111889e+00 1.988988922991524966e+00 1.997457135291311303e+00 1.999729179492801379e+00 2.003837338711632832e+00 2.005670170485933212e+00 1.999783100165972716e+00
2.002514812944924394e+00 2.028568838028809829e+00 1.996100595672392064e+00 1.999068533695431249e+00 2.006390592224811087e+00 1.992862152073771487e+00 2.005278624199394955e+00 2.004897800748162595e+00 2.004246232526634586e+00
2.018696592771715537e+00 1.954484723435893745e+00 2.000380591282805653e+00 2.009184150025025595e+00 1.996783577526780373e+00 2.005079113070282304e+00 2.002736027129071061e+00 1.996841725489052699e+00 1.996633615173527332e+00
2.046653047106477885e+00 2.013835701428337899e+00 2.034796638945994829e+00 1.999227705499938335e+00 1.990867319994726437e+00 2.005903946485282141e+00 2.001648927168603542e+00 1.999849835491345207e+00 2.001236473626936352e+00
2.043721581275244503e+00 2.008682888851795134e+00 2.010996726645376320e+00 1.996914894515607664e+00 2.005493003599208457e+00 1.996979661714126220e+00 2.005551005134297959e+00 1.998828058425101251e+00 2.002486701654301982e+00
1.977281659556733739e+00 2.010556114519835624e+00 1.988754771374619867e+00 2.010789483069634009e+00 1.995367102806371751e+00 2.001005994512912167e+00 1.999615567460282239e+00 1.993674150827887015e+00 1.997505441709832130e+00
1.985294245942581970e+00 2.001880498574841738e+00 2.024820718696124011e+00 1.974680693519134778e+00 2.020915873165726850e+00 2.003865310850955872e+00 2.007401683744660659e+00 1.992497780307680433e+00 2.007354279535861430e+00
1.970220250507413340e+00 1.971875336962142899e+00 2.028901711579878864e+00 2.006607303545720811e+00 1.992203372540866102e+00 1.992896782557222135e+00 1.992804417927450000e+00 2.001643904079596581e+00 2.002694441809185655e+00
2.007937616328194785e+00 1.998619396961298200e+00 1.988385496571622557e+00 2.001409134921964039e+00 2.007046183101179437e+00 1.998380460540615466e+00 1.993869658401358436e+00 2.001959888482947925e+00 1.998884520201059001e+00
1.983851144212062323e+00 1.952422157416281223e+00 1.966868603235311319e+00 2.024242220367218792e+00 2.005967333084649695e+00 1.987599528205059141e+00 1.987272695457390270e+00 2.000298690284939340e+00 2.002898883259772056e+00
2.016916890418110064e+00 2.019279462088447552e+00 2.017112380711355790e+00 2.005069609855176793e+00 1.995770719785882719e+00 2.005106677760054801e+00 2.004850125512652070e+00 1.996697815762513262e+00 1.999779299425621826e+00
2.042460569477038135e+00 1.969349567194516926e+00 1.973473169478952016e+00 1.996388446047981713e+00 1.999224831525420853e+00 2.004713014191024989e+00 2.005658914692062922e+00 2.001850870262229520e+00 1.999865336764028001e+00
2.049023497650627412e+00 2.000043128467363651e+00 1.990793552526642696e+00 1.995747060427306430e+00 1.997967543161289772e+00 2.004032270580714759e+00 2.002014736831438491e+00 2.001447723486776020e+00 1.998669860679678667e+00
1.987605076976746155e+00 2.017424147829946612e+00 2.001812486331678187e+00 2.011996524172959155e+00 2.014343074344846052e+00 1.997176934599159903e+00 1.996086644163183266e+00 1.998554727987225554e+00 1.996523213625200910e+00
1.985590130714021573e+00 1.992808493332454134e+00 2.011992297793343987e+00 2.007548600230615321e+00 1.994695517716122080e+00 1.991138805086306363e+00 2.008587209146984520e+00 2.001504089766744876e+00 1.996835564633551829e+00
2.008792419112910288e+00 1.978881822175666994e+00 1.985739503720600929e+00 2.016664234407048006e+00 1.996278275508998501e+00 1.991481374663430337e+00 1.996885244375338875e+00 1.996444284826297988e+00 1.994718217567382990e+00
1.942624672785555173e+00 1.998386670508339513e+00 1.981773928198294676e+00 2.003145762218260018e+00 2.011751848898096995e+00 1.990630973789051961e+00 1.998757382298594898e+00 2.004071186560344664e+00 1.996477452856893375e+00
2.004732675450872748e+00 2.048274166092765469e+00 2.000100074089663948e+00 2.002797414679076127e+00 2.006693799264872347e+00 2.003505144546312344e+00 2.003715341221818491e+00 1.998652573177264191e+00 1.999275026945547040e+00
1.984672499754101427e+00 2.001230866648169737e+00 2.000873931745886125e+00 2.017846527497527021e+00 2.006952323277069183e+00 1.995033250648789114e+00 2.000384316535851248e+00 2.004042728755707437e+00 1.999664930701078092e+00
1.989762033960063903e+00 2.012665306228567985e+00 2.029141063635483633e+00 2.009662917800229209e+00 2.000031315158816270e+00 2.001450574724153775e+00 1.993870069488852703e+00 2.002626425018593004e+00 2.001673727931615687e+00
2.013480935649227810e+00 1.992306767412078461e+00 2.006175326986016749e+00 1.993419562159910896e+00 2.002360821570432492e+00 2.003031950098907998e+00 1.994514510981166389e+00 1.994170233390072600e+00 2.003231060144867293e+00
1.982853565829358899e+00 1.993856153449582447e+00 1.998861120955366388e+00 1.984310341675977085e+00 1.992108749658331845e+00 2.007954820157933362e+00 2.005131040151003852e+00 2.001110683582141725e+00 2.004638610992501846e+00
1.972550246222285697e+00 2.033206258754248985e+00 1.992281375483420991e+00 2.011420174049057152e+00 2.008204988725860396e+00 2.005122190856050146e+00 2.004461893391667360e+00 1.999298949145463578e+00 1.997741567819989683e+00
1.963268973798680594e+00 2.037375524492031076e+00 1.984866063756830723e+00 1.999198159041029044e+00 2.004245876008276639e+00 2.003271325801137870e+00 2.013082930195910336e+00 2.009425228284312581e+00 2.003370950854510113e+00
2.013311340230179880e+00 1.950181299476248409e+00 2.021390542798785717e+00 2.015690470904960563e+00 1.999245348611225381e+00 2.001537390582239340e+00 1.996651653911053259e+00 1.997233764716788595e+00 2.002580750651419272e+00
2.029696089959847072e+00 1.987052250698065681e+00 1.976964506464378157e+00 1.979243807451525505e+00 1.996360804051932725e+00 2.000554277568112660e+00 1.999727491487515163e+00 2.001466566209578524e+00 2.001637544956234471e+00
1.989758820747415058e+00 1.973226099528488042e+00 1.974336412290099485e+00 2.019441051305697954e+00 1.989712902638097525e+00 2.002567267527297190e+00 1.997638278449108018e+00 1.990423995783107802e+00 2.000140440698838340e+00
1.997935556552497438e+00 2.002460903185578900e+00 2.008999863684971743e+00 2.011548043177948664e+00 2.005815520837672672e+00 1.999214849920885939e+00 1.995084502891190326e+00 2.006228977541964831e+00 2.005846518835610048e+00
1.979450433486540373e+00 2.026307227446199732e+00 1.992973002907988178e+00 2.003060225096937153e+00 1.992950815097123574e+00 1.993043908224867433e+00 1.997761941207067959e+00 2.001073783022616404e+00 2.001302070276328671e+00
2.038349816405256476e+00 1.988160946394268880e+00 1.974611293400934997e+00 1.998524026481595328e+00 1.997671926688103561e+00 1.995352407337936729e+00 1.994694217151704585e+00 1.999696154251446423e+00 2.001658866936800507e+00
2.050424635715248023e+00 2.000901364560245810e+00 2.002155047723430670e+00 2.014657428949989892e+00 2.003699672603783455e+00 1.996726130777910502e+00 1.997371042474282543e+00 1.999452615833593239e+00 1.997470060900754962e+00
1.944667468407046851e+00 1.979606730407044157e+00 2.002983650046784803e+00 1.999315094333955933e+00 1.990187210295884412e+00 1.999067668774618944e+00 1.995962543033160674e+00 1.996823590346052502e+00 2.002491228164167580e+00
2.000472039151086179e+00 2.005411286317434261e+00 1.995349995382107444e+00 1.994177492904186000e+00 2.011543488474029751e+00 2.002865840738190961e+00 1.994510522886780102e+00 1.999799849252908324e+00 1.997302589130599770e+00
2.021016158505649862e+00 2.007220827984315115e+00 1.992933424822836308e+00 2.017929699956271250e+00 2.008592064890640572e+00 2.001472373275178462e+00 1.996151931587469619e+00 1.999050937877395739e+00 1.997474476453375836e+00
1.988288646358836953e+00 2.017244213378520890e+00 2.020525637447948775e+00 2.000811826611739619e+00 2.013137814014339000e+00 2.006020691695716174e+00 1.999823490421771766e+00 2.000707912424245727e+00 2.000293900933733937e+00
2.020530419523270282e+00 1.970635773563003568e+00 2.008447367549565321e+00 1.986244223667595232e+00 2.014869736541590406e+00 1.997956134573837250e+00 1.999043088107122834e+00 1.997725396256414765e+00 2.005285721825071477e+00
1.951038651549119596e+00 1.987122670349630749e+00 1.994822986671346943e+00 1.991015678015368717e+00 1.997728247493792075e+00 1.997537248240473851e+00 1.997847226400876863e+00 1.999196883032723360e+00 1.998560785161366926e+00
2.005324747852458955e+00 1.984151516385486147e+00 1.985955238253968247e+00 2.012130442290621879e+00 1.998813061916930423e+00 1.997439071997673565e+00 2.001544022551283497e+00 2.003042608360734000e+00 1.998263613467793132e+00
1.987423053436882192e+00 1.917903902670081706e+00 1.983378610051208302e+00 1.988350509569813074e+00 2.000797983331317198e+00 2.012311191641152242e+00 2.003512805143578213e+00 1.994987402569863288e+00 1.996702681510510224e+00
2.001397309790105439e+00 1.983409264263586547e+00 2.001058171702174704e+00 1.996680365462175200e+00 2.001645336519427332e+00 1.997756841721270327e+00 2.001417547663827179e+00 1.998036430329607427e+00 1.997709269257633924e+00
2.020423377614774196e+00 1.948723985214150911e+00 2.011147014594475202e+00 2.013808093992742521e+00 1.981885944083573659e+00 2.003304237356791973e+00 2.019110549693091450e+00 1.998604241293146178e+00 1.994622764324489594e+00
1.989600291039746338e+00 2.009524288547122062e+00 1.997258697355213997e+00 2.019679136447853018e+00 1.992510795956199843e+00 1.987526033582657448e+00 2.007355258142373700e+00 2.000414516005426080e+00 2.001063363046018395e+00
1.977652687847980317e+00 1.970159546890585922e+00 2.003671109298815978e+00 1.999552900264029098e+00 1.996064300830280747e+00 1.995665222183947485e+00 1.993443032345480592e+00 1.993749876418482447e+00 2.004256184118143658e+00
1.991160643654697360e+00 2.015706875296850775e+00 1.989827546027294947e+00 1.987809459310769800e+00 2.007516601798511324e+00 1.988105711514394525e+00 2.001962556004232674e+00 1.999259080934403077e+00 1.997476949344740849e+00
1.930309747456389946e+00 2.006894184409651949e+00 1.991230122898145272e+00 1.983643692364116085e+00 2.011098501722721643e+00 2.008412820738789684e+00 1.999597696977593486e+00 1.997294263699354477e+00 1.998314384592308368e+00
2.031179363669620486e+00 1.983194142723518016e+00 2.021305926076897741e+00 1.985574169241621778e+00 1.982287000861101323e+00 1.997366531425672775e+00 2.005538567009138795e+00 1.999351806629961370e+00 2.001856146188233154e+00
1.994696801000313435e+00 2.008903157170911946e+00 2.031035757711274314e+00 1.997324783307862894e+00 2.003950160401158698e+00 2.003600135770516211e+00 2.001796196534973760e+00 1.999459173224818365e+00 2.000108003894670361e+00
1.981018365754538824e+00 1.985246955419483594e+00 1.985334440658975019e+00 2.012485519113810462e+00 2.003183752341541890e+00 2.004573028894878206e+00 1.991877850361956526e+00 2.008575979728197680e+00 2.001027436545578020e+00
2.004786468796059928e+00 2.010995607978078858e+00 1.981963786956661977e+00 1.995734374012577028e+00 1.994590444843965749e+00 1.999502900383308912e+00 2.000880770168163458e+00 2.000888300708988154e+00 2.003602600476511064e+00
2.040892494419798808e+00 2.024063770196303125e+00 1.985323855155997741e+00 2.016120820394911917e+00 1.996179354397486172e+00 1.995245123506269813e+00 1.997769103406221713e+00 2.004902321801115050e+00 2.003643114422351879e+00
2.003054892782825114e+00 1.942238829883258688e+00 1.995607957332199422e+00 1.993867306471579059e+00 2.003962162882712228e+00 2.000486133449534520e+00 2.004330573674383054e+00 2.000235782984487010e+00 1.995564315665355970e+00
1.934873982784533819e+00 2.027832615796482330e+00 2.001477555524166618e+00 1.985550392559402244e+00 2.012627713550496189e+00 2.012316573067486125e+00 1.998706350151710165e+00 1.995460296887017204e+00 2.001603994032197242e+00
2.051834063741175385e+00 2.014158747077940070e+00 2.012396716939160335e+00 2.015390937277265593e+00 1.986302968252425583e+00 1.997176332519688735e+00 2.004363779903372667e+00 1.996278062689366362e+00 2.002113293239221825e+00
1.964762091780662079e+00 2.001127556359119986e+00 2.012875727547021043e+00 2.005389043937435112e+00 2.004632645676406533e+00 1.999415543381287907e+00 2.000063996614612094e+00 1.995641099897198067e+00 1.999180005708317331e+00
1.942525966312646180e+00 1.990043705290440279e+00 2.018996498379022952e+00 2.021098308702571344e+00 2.013859220726130772e+00 2.008608000897442736e+00 2.006584426344766747e+00 2.000508846943080066e+00 2.002374041853212994e+00
2.006133412432341778e+00 2.018530459764373397e+00 2.019788592131148697e+00 2.002718544996737293e+00 2.004672864039425129e+00 2.001712585704167324e+00 1.992822837739445241e+00 1.994304258827037213e+00 1.996579183369444621e+00
1.979527517848632456e+00 2.017163888519212023e+00 2.018440400680614921e+00 1.989049502918310175e+00 2.004232295569194910e+00 1.997079364073774510e+00 1.994020468395196755e+00 2.003503223712709946e+00 1.997405477418328967e+00
2.022591073804137274e+00 1.983200965684540851e+00 1.992549847449185840e+00 2.020982301084963240e+00 2.017768994759030932e+00 1.998501777735195883e+00 2.000676374191857398e+00 2.004663366281233650e+00 2.004796631388230388e+00
1.990569179698981728e+00 1.977484234742855840e+00 2.016364919965385027e+00 2.007236215571296611e+00 2.009766219903909246e+00 1.996860900174101339e+00 1.997316155927396863e+00 2.004340833581514048e+00 2.004182744064878285e+00
1.975930322195485367e+00 1.981100457744382037e+00 2.007710694212377689e+00 2.015073208480520961e+00 1.982921905487341707e+00 2.000230517062822955e+00 2.000504242217452600e+00 1.998821790250298935e+00 1.998193120147893964e+00
1.986522137912929420e+00 2.007274626786415439e+00 2.005001744039195621e+00 1.994899116073551859e+00 1.989138521550534833e+00 2.001299481880292497e+00 2.009973670842369664e+00 1.999301431131684570e+00 2.001886139204574810e+00
2.024617004834022183e+00 2.002744204314162779e+00 2.018915558707444546e+00 1.994823003042088150e+00 2.016827688979279110e+00 2.006371145603565331e+00 1.996786782554059059e+00 2.000198967916607451e+00 2.002291494211081435e+00
1.973263827719915486e+00 2.015652782730898984e+00 2.004225420767492771e+00 2.001522385888697464e+00 1.987905066256730358e+00 1.997896419567864346e+00 2.008385616205318414e+00 1.999138134809949729e+00 2.000454542466981955e+00
1.975421174872557639e+00 2.016714320688902440e+00 1.997095146377509511e+00 1.986163039344386760e+00 2.001560526986590816e+00 2.001213484559253075e+00 2.000921211355157325e+00 1.994000030434639914e+00 1.996507942452376394e+00
2.016254281950800475e+00 1.973079682350130426e+00 2.017533578047646436e+00 2.004133459949330565e+00 2.005481453132001768e+00 1.991787135539075049e+00 1.998292713369269169e+00 2.007812603893593284e+00 2.003990204142941600e+00
1.992412374152285448e+00 1.983300180559903758e+00 1.967721902640318987e+00 2.017041902852712454e+00 2.012471877739193893e+00 1.995280648014072344e+00 1.996946839288061604e+00 2.002834120608681268e+00 1.998428860636154436e+00
1.967730442710167171e+00 1.987377937493869595e+00 2.012355008838717652e+00 1.996303650157428944e+00 2.013246161034681236e+00 2.001483551762771818e+00 2.004738590745259508e+00 1.997046366116987492e+00 2.001193845127058779e+00
2.056281030904660412e+00 1.985403395129227810e+00 2.011818804318985521e+00 2.002194561235105752e+00 1.994967586697462103e+00 1.990690353194836337e+00 2.008281405525517371e+00 2.005724575914932473e+00 2.001275194067161145e+00
1.978267637450521033e+00 1.980939056790652852e+00 1.999148615722083466e+00 2.004211346477727140e+00 1.999864757421696559e+00 1.993865122796636857e+00 1.994564362615733000e+00 2.001478633264610174e+00 1.999657080930806075e+00
2.007781396713967048e+00 1.992591932986156333e+00 2.003173409671220817e+00 1.990294776977575175e+00 2.001203994076944603e+00 2.005828340946786525e+00 2.000959946347151686e+00 1.992391897993333938e+00 2.001057017564940033e+00
2.032477104134573054e+00 1.995507228163301061e+00 2.013014967064968630e+00 1.997322712409135725e+00 1.987260619307503084e+00 1.987074928721671796e+00 2.001702918781652407e+00 2.000734745887588595e+00 1.999221942089647985e+00
1.983362906872720988e+00 2.009100997574964964e+00 2.013636697792194674e+00 1.999509502339329003e+00 2.002738549132659251e+00 1.994176129585261581e+00 2.001463332078761148e+00 1.994141972943811680e+00 1.996892066426875889e+00
1.986675082469487208e+00 2.034944741401181645e+00 2.003844785579781629e+00 2.009801304220677487e+00 2.005758750746095664e+00 2.002195844519296664e+00 1.999847662730230180e+00 2.004737780393583968e+00 2.003633426581667543e+00
1.943833348234515590e+00 2.019805577684341102e+00 2.011834059121069274e+00 1.994331687093967354e+00 2.003400488218563424e+00 2.008786159123478576e+00 1.998199523836051483e+00 1.998656360275331334e+00 1.997368664169421049e+00
1.993961364563551442e+00 1.956998899990489704e+00 1.998465290082135581e+00 2.021969525883517527e+00 2.005379889964801876e+00 1.996077021805463758e+00 1.999127995864405705e+00 2.006684548886764397e+00 2.006969586223372737e+00
1.957245379684795505e+00 2.000615165810518015e+00 1.977782701543932653e+00 2.008150593301202491e+00 2.020530764218314346e+00 1.996055061366000860e+00 1.996239936143242577e+00 1.999248236228027054e+00 1.995793284123787981e+00
1.941510735723800174e+00 2.014205872984143220e+00 2.017979276926184617e+00 2.000629470200141924e+00 2.001219203404748015e+00 2.001090851338999776e+00 2.006162612377234034e+00 1.999070225338659856e+00 2.000194993464505799e+00
1.949878842761813669e+00 1.971205799123995295e+00 2.019817503769104405e+00 2.010183693806125049e+00 1.995759065637316976e+00 1.998976912115399518e+00 2.006213978305336987e+00 2.000474067303988690e+00 1.998492360921222399e+00
2.023553829801926440e+00 2.003938958266939352e+00 1.954646388140449442e+00 2.002843711134405069e+00 2.006997970359674532e+00 1.998487458793801963e+00 1.994957292229878387e+00 1.997059300821288019e+00 1.995040761180930211e+00
2.039489628332525228e+00 1.986653864170279782e+00 1.966293881090645623e+00 1.989751524853876852e+00 2.014520324904246706e+00 2.006970560282457683e+00 1.994052854268170361e+00 1.998793578916261193e+00 1.993848025376714350e+00
1.981257217593060727e+00 1.962394733487576204e+00 1.981257424046293014e+00 2.003912957892411306e+00 2.001566300401222520e+00 2.002316590556915799e+00 1.991371575194574639e+00 1.998772260573637105e+00 1.997185018107233923e+00
2.028175671038920491e+00 2.019831430722200949e+00 2.008807186430708214e+00 2.004274302890402204e+00 2.008997188887802210e+00 1.992329088917326185e+00 1.997316396031596941e+00 1.995492602725257747e+00 1.994104553068004826e+00
2.001567608241526131e+00 1.970943039637326866e+00 1.998868008489866455e+00 2.010782952962977710e+00 1.986381828839907993e+00 2.001093404265097853e+00 2.001641397537264666e+00 1.999613766678780546e+00 2.002189439012168393e+00
2.009024296106313834e+00 1.990033742785103144e+00 2.028262348655193392e+00 1.998954646998258866e+00 1.993689253745873913e+00 1.990465647495442969e+00 1.999407209764672011e+00 2.002635568077398176e+00 2.002992271970336802e+00
