1.903557063714711006e+00 2.127422899533444323e+00 1.914646330770178650e+00 1.937213117010783137e+00 2.017343064459641511e+00 1.984574785529989338e+00 1.988558045090434767e+00 2.016772749682226973e+00 2.000960806720536667e+00
2.174006311214548681e+00 2.121425454949725342e+00 2.013232060369833043e+00 1.931514065559808646e+00 1.947165812636198368e+00 2.039814190094634050e+00 1.992130297191328836e+00 1.991513609561792908e+00 1.978054247571048752e+00
2.030354455676801173e+00 2.000541530217846642e+00 2.067817684843953785e+00 2.015270041174521687e+00 2.001090346574487810e+00 2.009360453809908797e+00 1.992294794034064065e+00 1.975403951943621728e+00 1.952456688765801029e+00
1.969649483715651961e+00 2.121403660036643934e+00 2.054152188849907468e+00 2.003264978501087867e+00 1.983947928941883987e+00 1.979768264145672418e+00 2.028938707635393079e+00 2.036796995240615082e+00 2.018000608001607077e+00
2.082719717469040610e+00 1.854533700418355746e+00 2.103485418439935195e+00 2.007102362936597828e+00 2.013362001306936655e+00 2.020253985920503759e+00 1.998624735641810091e+00 2.014318842919824881e+00 1.998848166242382263e+00
2.004350167632296120e+00 2.072991435598137144e+00 1.971086963915636314e+00 1.931256362813114524e+00 2.009863198354165270e+00 1.998260928666281355e+00 1.981636323935467292e+00 2.004992148966043608e+00 1.994275001584550733e+00
1.900506719929294430e+00 2.001138811243504456e+00 1.960585890305642121e+00 2.048557948339234436e+00 1.996330181671551074e+00 1.962587163361754428e+00 1.978845479130818319e+00 2.032385367049869274e+00 2.043815289215258346e+00
2.140618683500473907e+00 1.933902023701889128e+00 2.012738765381032024e+00 1.920107919167152843e+00 2.051604659639137296e+00 2.002221816699771395e+00 1.968043332133997847e+00 1.984970920171412967e+00 2.017398297520544226e+00
2.006376150502861222e+00 2.004022139820540893e+00 1.967953724155099504e+00 1.984867094204022742e+00 1.959835228170336396e+00 1.995904391432945957e+00 2.006534119057909571e+00 2.007359352646576056e+00 2.004748030296371830e+00
1.909523541223002052e+00 2.091202497909275593e+00 2.078587671520231162e+00 2.040915761790079053e+00 1.942958030182967200e+00 1.958808087867469183e+00 1.989305706832723342e+00 1.952586752483461918e+00 1.967743771221734939e+00
1.904946702243318857e+00 2.046076345011647035e+00 1.979563024166723029e+00 2.009903799610624375e+00 2.035221260495595708e+00 2.001182443815491929e+00 2.005826523794544514e+00 2.019675422108634599e+00 2.024880413693413317e+00
1.871264443938457145e+00 2.081584551194250565e+00 2.097974854243035203e+00 1.997014792414661510e+00 1.962266203162648548e+00 1.991523194630603566e+00 2.018065216040144882e+00 1.994678094700352400e+00 2.007553595125568968e+00
2.047475135693916037e+00 1.929968168309091681e+00 2.041311729086149995e+00 2.000725684682487682e+00 2.006780617851413595e+00 2.007137185321512973e+00 1.997714526084441555e+00 1.981490271460838670e+00 1.983622623220548498e+00
1.911879408165445771e+00 2.115701099790198825e+00 1.955584377935679186e+00 2.011367427521803641e+00 1.975828872713986772e+00 2.007892997873809371e+00 2.000254124580719051e+00 1.969905024615058675e+00 2.000140304275996428e+00
1.906473538494688036e+00 1.992966157209825617e+00 2.051584143462818588e+00 2.016987109982841808e+00 1.991230184743166376e+00 2.022075242671485640e+00 2.039592894966267167e+00 2.059784243953140859e+00 2.030032415918281430e+00
1.897798867505239517e+00 2.105304447860667061e+00 1.939393999831959370e+00 1.974544066953335175e+00 1.985058260802692764e+00 2.039106785823245893e+00 2.004390822548407058e+00 2.018192124752235195e+00 1.998266064531503350e+00
1.952198284805704454e+00 2.152206797954372419e+00 2.023777445937562369e+00 2.018599768024527563e+00 2.008032896768822795e+00 1.991075185658623514e+00 1.988080297758082704e+00 1.997873754277057046e+00 2.018250108097612738e+00
1.846414996161388267e+00 1.903925045229175161e+00 2.099920301253627386e+00 2.036302222337702972e+00 1.975888847832843354e+00 2.017084293976845188e+00 2.007656246037553771e+00 1.986413581710898768e+00 2.005270276031010823e+00
2.029503399972786504e+00 2.033253470152097897e+00 2.010309650286785654e+00 2.017478123981741867e+00 2.003508136753958446e+00 2.003397665175239872e+00 1.963556785975874242e+00 1.974028861546780256e+00 1.980932454834632761e+00
1.987715246606243991e+00 2.015833282882371513e+00 2.005412035733574960e+00 2.058872190868447305e+00 1.932081348112210328e+00 1.995133264962000830e+00 2.024386970458458279e+00 1.998860696225587485e+00 2.009083918344754416e+00
1.918665521378493111e+00 1.969828820635033839e+00 1.878522437392206701e+00 2.087173023747205036e+00 1.995121098773038337e+00 2.031609065605820774e+00 2.014363445912954909e+00 2.009459268511604613e+00 2.011299560796336650e+00
1.969553031857562697e+00 2.102306466799577223e+00 2.042721801937371850e+00 2.037702426360605834e+00 2.023289421417853617e+00 1.993236103451758723e+00 1.993092053664435870e+00 1.995586892736060047e+00 1.985527159749576498e+00
1.818998399750038963e+00 2.105593302308366610e+00 2.017489367952299162e+00 1.932379878577280330e+00 2.047790784497078853e+00 1.978511577861012949e+00 1.991653040981204104e+00 1.970421183162529122e+00 2.021787650589807583e+00
2.166899246897251885e+00 1.858707975602861051e+00 2.087376671216856217e+00 2.029475337794387713e+00 1.972642237053473746e+00 2.017473720252432656e+00 2.010016098345927205e+00 1.975242285420094834e+00 1.990310520173429687e+00
2.074670867163590948e+00 1.992960113677967993e+00 2.019539062022117193e+00 2.027716721864575966e+00 1.994174222393944262e+00 2.032595167189651164e+00 2.014679891425507741e+00 2.028029680409312085e+00 2.012124347827570325e+00
2.191804879057167810e+00 1.913672875583711352e+00 1.897468028473472401e+00 1.994352117778639411e+00 2.039234061967522216e+00 2.003130899404472309e+00 1.989511065954288060e+00 1.995056591687403014e+00 2.006006941182826964e+00
2.083130690368138360e+00 1.987238985373373623e+00 2.017192917480810976e+00 2.041049998227703277e+00 2.017613116201905754e+00 2.008450807224130941e+00 2.009173545422849649e+00 2.009721143068777138e+00 2.002793263786767142e+00
1.884072254987899875e+00 1.903241015647367806e+00 2.040635489248565193e+00 2.031499745435880300e+00 2.012478331449059965e+00 1.969592264338184684e+00 1.966279593071762477e+00 1.967592098126055955e+00 1.965541486385259606e+00
1.867233402732685565e+00 1.981776633008489164e+00 2.075002942186298327e+00 1.948122091277495915e+00 2.017955600287383078e+00 1.995940009617765742e+00 1.993245461149167230e+00 1.953423256417768261e+00 1.958328840793351233e+00
1.994868073510819961e+00 1.987273592210198725e+00 2.041683575914443161e+00 1.971836380055660420e+00 2.021588650591607639e+00 2.016816931583520933e+00 2.003156253134734222e+00 1.987821408132671941e+00 1.986864705671082199e+00
1.863643457498796785e+00 2.053182910021345897e+00 2.013079083981279105e+00 1.978957463184101595e+00 1.983513866022198702e+00 1.982739538161917725e+00 2.012131548225119637e+00 2.033345725643598279e+00 2.037273502944085379e+00
2.089198597349245290e+00 2.011073870124032048e+00 2.017424323360669014e+00 2.014721527676588408e+00 2.003366179693015781e+00 2.000806818074502225e+00 2.023507814377649261e+00 2.023671252579138269e+00 2.002718709613631631e+00
2.042749389364284518e+00 1.954434920913549867e+00 2.046392017461434065e+00 2.050702375339345629e+00 2.011170481142102950e+00 1.970528204152855789e+00 2.003319093804179829e+00 1.985063503987216649e+00 1.998733925755309393e+00
1.963092533590956368e+00 1.961118091269731689e+00 1.899169771539832130e+00 2.037619211156037835e+00 1.968623308377013270e+00 1.969692935300003889e+00 2.007592801231107948e+00 2.041592692836724510e+00 2.025440058385687969e+00
1.895753172443633172e+00 2.058086172480175335e+00 1.880518090736754466e+00 1.840981316239744814e+00 2.023619099036499946e+00 2.036675889046696497e+00 2.002974155017049895e+00 1.990101205698960651e+00 1.984551676410205356e+00
1.910924837538118037e+00 2.021331180673228367e+00 2.007686574654084843e+00 1.959618354960989350e+00 2.008449840440929890e+00 1.999295760488926099e+00 2.008171211339908169e+00 1.989758808014616243e+00 1.991774549167762309e+00
2.182264646068275304e+00 1.943936860429371194e+00 1.914920830806544849e+00 1.987288260394065809e+00 2.085800680906382709e+00 2.031966468893192435e+00 2.009647226445054002e+00 2.005340156357609871e+00 1.990565851891146654e+00
2.261011797958230929e+00 1.925353895811317440e+00 2.082610445501837937e+00 2.076475710427826193e+00 2.001307780026968963e+00 2.027019083649634013e+00 1.977381922159515693e+00 1.966219330555454281e+00 1.984343549723939670e+00
1.800050251195247863e+00 2.021828511049666766e+00 2.060646049777028921e+00 2.005036899295841835e+00 2.010703916844772010e+00 1.998334775259613671e+00 2.020267451764397926e+00 1.987382074743895277e+00 1.989656179839770722e+00
1.893381488637001286e+00 2.136206534174475813e+00 2.011506150451928043e+00 2.008666806417808814e+00 2.000078733919385066e+00 2.023846420416497871e+00 2.036135379931587330e+00 2.016574549121873616e+00 2.020865311222901362e+00
1.898230288369235907e+00 2.009376146984055644e+00 2.114180154277104151e+00 2.012874534301904994e+00 2.042682250227302099e+00 2.016390550179271379e+00 1.975490819642386153e+00 1.987225590469355652e+00 2.004102112708919137e+00
2.063949502497339772e+00 1.982430102964421792e+00 2.037191420049097701e+00 1.978613386589326950e+00 2.034100895189571823e+00 1.991461503312406567e+00 1.971171308701327174e+00 1.976759327420964052e+00 1.976047242027156869e+00
2.009926010158628706e+00 2.129953074849348482e+00 1.989454463208061519e+00 1.929873739146991785e+00 1.942401647815563681e+00 2.004024249827147663e+00 1.978620517865969930e+00 1.976165862596912959e+00 1.987310686490158407e+00
2.002823191320143970e+00 2.164536648851830947e+00 1.961961710109940249e+00 2.015493381736018996e+00 2.006019126470987679e+00 2.012232735774764691e+00 2.006671270396905626e+00 1.995382024736722659e+00 1.972978041876653599e+00
2.056799620507158366e+00 1.904692102661515563e+00 1.971515822758678649e+00 1.989048222362575391e+00 1.999300080545558522e+00 2.024113087053333260e+00 1.997849856633251875e+00 1.971567306919909779e+00 1.984055153656985926e+00
2.023664324117784297e+00 2.092942771333368590e+00 1.888026839376648613e+00 2.007083776688737053e+00 2.004689589479735190e+00 2.022363229469915424e+00 2.013810672384438227e+00 1.990153962230556406e+00 1.989621119169628027e+00
2.025257749267343144e+00 1.929224646545284916e+00 2.028173664713672331e+00 1.978344318001003632e+00 2.006889352312621888e+00 1.999807578971080968e+00 1.997028207327362193e+00 2.018346004259996995e+00 2.004574204859769004e+00
1.879363157701786857e+00 2.044939709008116502e+00 2.078785883903897513e+00 1.977353910912311274e+00 2.006493174015891334e+00 1.982739073414772957e+00 2.032425829155030783e+00 1.992177693214757017e+00 1.983238658406029753e+00
1.915306405410587942e+00 2.078241012895819750e+00 2.057316025525228298e+00 1.983168896312558882e+00 1.934893646772839482e+00 2.011680636175082526e+00 2.003831796306344337e+00 2.000901581017820341e+00 2.013463683616751432e+00
1.963724406901669717e+00 1.905798242703162781e+00 1.969142399106080354e+00 2.047994000870553499e+00 2.002329442498026246e+00 2.005573855050683640e+00 1.987242454151477933e+00 1.977136120941472619e+00 1.981836076078265840e+00
2.142808326487015691e+00 2.116703161936943189e+00 1.965167923357625579e+00 2.048550626070614555e+00 1.990944217002783567e+00 1.956682316236124208e+00 1.982542770041395119e+00 1.985101418623193670e+00 1.976994063837114624e+00
2.007398992576749919e+00 1.928622984527459838e+00 1.936068957742314023e+00 2.029873619731328738e+00 1.964821543035809359e+00 1.994346659955513079e+00 1.999220639706258851e+00 1.993787963856725298e+00 1.982631041076451606e+00
2.020366196435703365e+00 1.939763200966622581e+00 2.096849251209400578e+00 2.048426853264895264e+00 1.975793614685466881e+00 1.997270577965696514e+00 2.001453411409761074e+00 2.001445331539629890e+00 2.012375928826645399e+00
1.851621381987602177e+00 1.940613690970590444e+00 1.965036258945297210e+00 2.040244667822056712e+00 1.974666874794825056e+00 2.009307588140040401e+00 2.008153458180863993e+00 2.026765147082836727e+00 2.018697164838162195e+00
2.176535407880524353e+00 2.090376503990641233e+00 1.962855739008877887e+00 2.068395372821182576e+00 2.033745933871055733e+00 1.930408439377529373e+00 1.993327180249911734e+00 2.021161135968290168e+00 1.999207295733435696e+00
1.977853565024474403e+00 1.932253224521159218e+00 1.984352564545274422e+00 2.032300452016703396e+00 1.931783064117739812e+00 2.008553137087696783e+00 1.982057916897997263e+00 1.995175275921150959e+00 2.030490863056569673e+00
1.699005008763911029e+00 1.956707968277664023e+00 2.034058022947550448e+00 2.028911862348736328e+00 2.005575841367249978e+00 2.036569451036643663e+00 2.015553955296404354e+00 1.982548865413932493e+00 1.976394690994561554e+00
2.193544828704385274e+00 2.024279284634153520e+00 2.019849997870864833e+00 1.985029436475356235e+00 1.969892993029966011e+00 1.997245829043363230e+00 2.024549712903458420e+00 2.017629111325272007e+00 1.993804900297695415e+00
1.828307203212447885e+00 2.089994967502693868e+00 2.016914419345716247e+00 2.073766527426329276e+00 2.027438300126272352e+00 1.955436423726646389e+00 1.965951427018194142e+00 2.022973256026865840e+00 2.037232646122169477e+00
1.897076277552673940e+00 1.930213192826427004e+00 2.012042992521068996e+00 1.936778028191333600e+00 1.944549411718367260e+00 1.976471254221400908e+00 1.972010321906422448e+00 2.004204743612221229e+00 2.003636684359111797e+00
2.057176380376700031e+00 2.058587105329102052e+00 1.958842536453798466e+00 2.025052469271026112e+00 2.007300759036357185e+00 2.008063380907392670e+00 2.046862900905912497e+00 2.029300488276990500e+00 2.019286109518747985e+00
1.991350115881682203e+00 2.045872203691310176e+00 1.958218397408686418e+00 1.970997986210263342e+00 1.996704225817070188e+00 2.002070249104422217e+00 1.991668582271253651e+00 1.983464616467103259e+00 1.996675698891526185e+00
1.939697252346300083e+00 1.966322353447053306e+00 2.035129746234865422e+00 2.006181837083991226e+00 1.973392184333092825e+00 1.955153274482158920e+00 1.994366755949481540e+00 2.008391754323678668e+00 1.991644224427731480e+00
2.003623150303796230e+00 2.081630767614847777e+00 2.022638898195286750e+00 1.955128340934247255e+00 1.998533396911802651e+00 2.003614842152777520e+00 1.995714877369623608e+00 1.999000748823668516e+00 1.966350590246688235e+00
1.911490818616616405e+00 2.080544417980005001e+00 1.860517998387626548e+00 2.033471783077160921e+00 1.980833461873757972e+00 1.991556823770401330e+00 2.025945265816967655e+00 1.999377022118410174e+00 2.000782516619087126e+00
2.064486125380449622e+00 1.877721779923608558e+00 1.872148846841732883e+00 2.029558728529677225e+00 2.042547491744939769e+00 2.001735665720412172e+00 1.979692082902787753e+00 1.989464885003630723e+00 2.006254894243816977e+00
1.978882269642585623e+00 1.800720163741465818e+00 1.917600395499770904e+00 2.085955256170632488e+00 2.035055237536011141e+00 2.001290983646781818e+00 1.998897544034948570e+00 2.013497428261221245e+00 2.001451887111884709e+00
2.017322134467371519e+00 1.858379754070669687e+00 1.931442178907959661e+00 1.985594813655410906e+00 1.925973522898334345e+00 2.011412022329563953e+00 1.988626025501602612e+00 1.991991441476306690e+00 1.983492195708644434e+00
2.144296513238036717e+00 2.140432845577974419e+00 1.872108184649737161e+00 1.945700177490284677e+00 1.927981739877054235e+00 1.987644092090307790e+00 1.969331548465675041e+00 1.985646384217774951e+00 2.018297152150112517e+00
1.890484625095163906e+00 2.007752577843543662e+00 2.016476187344010462e+00 2.057183339760563889e+00 2.080581243961709959e+00 1.991890483117035426e+00 1.979297374334796356e+00 1.963073980084577563e+00 1.988030318795531048e+00
2.015834083229705698e+00 2.060246420891903796e+00 1.956664464852633234e+00 1.987937532164437027e+00 2.024784308349339312e+00 2.000416252213448765e+00 2.024903397304183450e+00 2.050836782760265820e+00 2.032084814798295724e+00
2.078163647502674571e+00 1.891018090244247496e+00 2.024026614071321895e+00 2.061545016273326425e+00 1.992225702231484874e+00 1.978212454411327315e+00 2.010470886623620501e+00 1.992275652090497395e+00 1.999000234054815195e+00
2.007861807064922566e+00 1.958469499108846268e+00 1.998910688830423776e+00 2.063400428756272831e+00 2.040220325439790372e+00 2.025585022206046304e+00 2.005606529230594681e+00 1.992450743531066770e+00 2.012347241831634825e+00
1.944649666135778610e+00 1.831738082142160273e+00 1.936474610150612730e+00 2.010168502668033597e+00 1.982105091916423145e+00 1.982664309150463655e+00 1.991918740834839330e+00 2.000073807235853707e+00 2.008479488762227483e+00
1.924484932335703835e+00 1.927785194580505568e+00 2.106999878187429509e+00 1.945376689830677908e+00 1.953491180440828590e+00 2.067736376830703549e+00 2.025035977568517609e+00 1.985951342017628907e+00 2.012175077115747612e+00
1.884386263988512500e+00 2.028820219850535622e+00 1.925950614774869507e+00 2.096904805318723142e+00 2.026513175004951428e+00 1.979367542058848350e+00 1.985623414249289009e+00 2.016123346945928319e+00 1.987652790410651793e+00
2.157308552918435041e+00 1.945503205644985911e+00 1.909008867865527481e+00 2.003573258651862865e+00 2.011200762465382041e+00 1.962550812131535150e+00 2.012156780993795913e+00 2.016962239189437511e+00 1.982255368042209920e+00
2.006752644802604735e+00 2.083857430303528879e+00 1.970840369626143840e+00 1.978528317853092133e+00 1.971799387638088596e+00 2.029195831949241580e+00 1.974524026437988411e+00 1.997634054797949865e+00 2.015124073282054340e+00
1.947629748520125936e+00 1.915488613576030730e+00 2.060675759943346286e+00 2.058092435198063619e+00 2.004263749219421520e+00 1.974123939172117925e+00 1.990824691494849308e+00 2.004352813325927407e+00 1.990667326838242435e+00
2.046389317198667790e+00 2.081359041509581509e+00 1.992757088296470691e+00 1.983052940535630526e+00 2.058351937816773614e+00 1.960359662127343583e+00 1.990218092789149740e+00 1.983864462719288291e+00 1.986138618746358109e+00
1.941711181804116837e+00 2.122401381208587345e+00 2.083089802623713460e+00 2.040771618325738501e+00 2.038467124587282520e+00 1.993693834824875832e+00 2.017606850755560011e+00 2.026795298349674646e+00 2.040802046076200860e+00
2.245194981063173501e+00 1.959551382259874241e+00 1.915889393869933510e+00 1.994951707078766567e+00 2.013799143744885889e+00 1.978593332431696439e+00 1.986951871681125414e+00 2.017703832843758427e+00 2.022287839479508520e+00
2.013833185791149560e+00 1.965879303900087027e+00 1.988756479388589238e+00 1.994769774487463287e+00 2.002308096870834220e+00 1.995524653907527757e+00 1.991645768734291888e+00 2.006110611628177942e+00 2.026940109376449861e+00
2.183153110734269653e+00 2.013680866960689819e+00 2.026465124151886066e+00 1.969986240770262853e+00 2.007902877615955539e+00 2.005570269858422350e+00 1.986192424824344105e+00 1.993659313479697381e+00 1.979796160797691051e+00
2.025669288775975296e+00 2.128576015416170364e+00 2.070387304550627583e+00 1.929206966145088575e+00 1.981607978907045098e+00 2.039464338266256505e+00 2.016438895705674028e+00 1.969060769134925337e+00 2.001153981463426490e+00
1.955978041504708997e+00 1.971577924254884095e+00 2.110315934559280571e+00 1.996020450891232922e+00 1.954354356859526298e+00 1.992900077623576127e+00 2.001577145107598987e+00 2.016336578574905225e+00 1.997849666550759906e+00
2.067163181712372122e+00 1.907535565755947626e+00 1.975932706866746713e+00 1.938506267301877362e+00 2.015160842875652669e+00 2.012349108096100458e+00 1.988090627695605406e+00 1.981945197980344187e+00 2.003289973894020193e+00
1.906076821782476394e+00 1.916207239990321387e+00 1.986325326137098113e+00 1.968340661168581196e+00 1.933631073387846122e+00 1.939181989642151827e+00 1.987991353703677966e+00 1.971541777658926353e+00 1.986902752182472476e+00
2.031900006413501991e+00 2.015670653213587293e+00 1.946278071920747088e+00 2.070669811698276241e+00 1.974266081768123460e+00 2.003551214539724512e+00 1.983618492336922223e+00 1.982842974869468033e+00 2.013192936117998322e+00
2.008829172335767410e+00 2.021162922198022294e+00 2.082961584252347897e+00 2.002799451926835061e+00 2.016177593214948160e+00 1.989621308342634176e+00 1.998371537577327217e+00 1.988733821373665833e+00 2.003296417599544910e+00
2.271679210119313730e+00 2.074215344931012339e+00 1.932162229576710910e+00 2.017415594117814237e+00 2.020027056528801879e+00 1.987227393979314360e+00 2.059633116548826415e+00 2.027320209786625860e+00 2.038605669258225284e+00
1.807586487218636684e+00 2.104016744478871992e+00 2.081833981259864963e+00 2.024267823296535873e+00 1.962876324306102926e+00 2.031984844140392710e+00 1.999439262765913661e+00 2.016514447584517811e+00 2.010694938402862064e+00
1.991391767594017814e+00 1.913931212241873236e+00 1.957620312397752915e+00 2.109797073020586389e+00 1.983009278860103475e+00 1.999529940299885400e+00 1.997026418369173051e+00 2.025426073225511381e+00 2.036281232319383960e+00
2.078503575024110539e+00 1.999009952818009417e+00 1.873889360370026402e+00 1.973673840202213370e+00 2.001281102085664010e+00 2.011952137637403659e+00 2.004754085651542894e+00 2.003628488074823188e+00 1.972659605500107105e+00
2.076237466125689934e+00 1.994539902909822970e+00 1.914934705918962532e+00 2.003952444119518006e+00 1.946546190096610562e+00 1.986780620088788751e+00 2.043885970798678287e+00 2.010177909477665281e+00 2.004391003536042604e+00
2.103098056696675933e+00 1.892917981120795012e+00 2.043026592391874452e+00 2.025669891764932729e+00 2.010703302032501583e+00 1.971579529496979788e+00 1.986483923146701969e+00 1.997682114745871207e+00 2.004269169753637669e+00
1.909927979468015735e+00 2.078352639521258816e+00 1.963921401484108209e+00 2.002174763552416970e+00 2.018462645789072418e+00 2.011363346659885920e+00 1.979948504184262603e+00 1.975483024441250457e+00 1.976754250672306590e+00
2.068590924049963142e+00 1.980218459521051688e+00 2.056966321943004772e+00 2.050055184472043379e+00 2.007953797896111503e+00 1.997910217374005981e+00 1.967534158435987557e+00 1.993673516916418809e+00 1.998065166436840734e+00
1.866900179939143367e+00 1.913933840655277052e+00 1.893102510293506402e+00 2.024782667637304634e+00 2.006691341834763165e+00 2.016197811079986302e+00 2.011167669922092394e+00 1.994799633809420492e+00 1.981500753282456895e+00
2.080288048539209456e+00 2.068489078942224779e+00 1.989177708556875590e+00 1.977256658706887382e+00 1.987024552313909620e+00 1.997161279623410390e+00 1.994561811508605675e+00 2.032430687627142518e+00 2.033605665724885547e+00
2.258697877401459664e+00 2.020900588350619032e+00 2.108129161909314320e+00 1.975399680999212038e+00 1.965552452053220822e+00 1.984081560571580027e+00 1.981069448832617930e+00 1.986844656060879455e+00 1.998428011176597519e+00
2.103572775441957532e+00 2.067679173823976591e+00 2.008990640591432175e+00 1.965831713246738666e+00 1.981693721572113986e+00 1.987398529157493599e+00 2.020327500551588606e+00 2.006140842929749368e+00 1.986888761565382744e+00
2.145296331683789859e+00 1.897961693622914670e+00 2.013397662237580654e+00 1.998838662117791376e+00 2.026093781178619047e+00 1.995279896778961337e+00 1.994908244580587464e+00 2.003399676047916245e+00 1.973853832860717805e+00
2.196542244065425642e+00 2.049557703120994390e+00 2.015402048462924256e+00 1.969069881271220623e+00 1.973847358232683202e+00 1.994259912308848026e+00 1.993897816075745677e+00 1.990272278122633409e+00 1.991297256578213659e+00
2.023501650793691375e+00 1.946603569543544854e+00 2.064322743567068130e+00 1.969689170939077361e+00 2.008959457967915974e+00 1.996998330725177517e+00 2.012282371861242147e+00 2.010811746367802577e+00 1.994788220674540646e+00
1.904604829332170013e+00 2.093087888856794088e+00 1.948454199951170196e+00 2.072251973778079126e+00 2.032658368253955850e+00 1.979484806585564804e+00 1.989345008434251660e+00 1.962792518845376311e+00 1.994985744577602027e+00
1.979584900024023764e+00 1.962813677118533384e+00 2.052580478578698298e+00 2.039556887521606576e+00 2.005962603759495089e+00 1.975938063736971007e+00 1.985285272048098903e+00 1.967820451772217982e+00 1.967228795005553810e+00
2.055233725486918850e+00 1.982648635985000851e+00 2.061392682891096229e+00 2.002936960693673107e+00 1.995206182061042721e+00 2.030684199687897262e+00 2.013191339970758165e+00 2.011636160509937987e+00 2.003447980647464988e+00
1.874774123429601147e+00 1.913842018988411997e+00 1.940026775352394317e+00 2.035445017601499984e+00 1.981358236887867275e+00 2.056463911179966964e+00 2.026142600547021999e+00 2.027677518487494446e+00 2.037703891541918111e+00
2.154723038131811208e+00 2.018435203879857198e+00 1.946010508531103689e+00 2.034859059671648041e+00 2.025620757714508891e+00 2.069554135700041542e+00 2.007314474988793229e+00 1.996217864746535842e+00 2.010264037764631695e+00
1.876915972947503786e+00 1.873759272096253703e+00 2.048762099663912650e+00 1.935607807612800269e+00 1.964062693711070562e+00 2.019438729388943088e+00 2.004823586722646489e+00 1.975150701128972841e+00 1.967842487698985288e+00
1.771140064778887524e+00 2.005610703769529657e+00 2.133659669797683733e+00 1.925345066525046445e+00 2.078151464033485496e+00 2.008309484984142301e+00 2.003264086295707180e+00 1.993631515052124659e+00 1.980086561370921761e+00
1.970745156487450522e+00 1.956059892480866313e+00 1.988119499316193917e+00 2.028022590059521235e+00 2.028503123146287557e+00 2.009913587494724929e+00 1.997511712613090573e+00 2.019962412110840155e+00 2.022069087272897470e+00
1.969030748834015743e+00 2.050132518033191076e+00 1.964051849914180803e+00 1.959981513473280756e+00 1.979295302526583811e+00 2.029803608438800921e+00 2.029368676960362272e+00 2.015943788112058321e+00 2.027563157038834163e+00
1.826711715349533360e+00 2.048952285837098763e+00 1.999976948837697499e+00 1.995738538547170648e+00 2.020817475008438890e+00 1.978304976382109448e+00 2.021017543652228632e+00 1.995897845865033382e+00 1.991629574433577243e+00
2.153968098685695942e+00 2.024466623207904270e+00 1.944572879175480384e+00 2.032984613473922231e+00 2.030589426740237791e+00 2.003476084662201728e+00 1.979601294411572177e+00 1.955006894592711486e+00 1.964245243843101729e+00
1.812597169022487797e+00 2.065053081427517867e+00 2.042061005165391130e+00 2.017903194817231238e+00 1.975639862505690125e+00 1.996778912775102555e+00 2.008468469434614434e+00 2.005498432318794322e+00 1.999748543350856167e+00
1.963122391093943264e+00 2.110341475643576103e+00 2.036941405184237830e+00 2.006287437457800138e+00 1.999373581534360067e+00 1.997501731918041479e+00 2.006448278168395660e+00 1.983124850834105501e+00 1.987932208035694259e+00
2.052286705632837105e+00 2.097293198418660687e+00 1.939899083573195959e+00 1.936587309059582207e+00 1.973206581057879383e+00 1.997357397461724027e+00 2.003706862087505591e+00 2.022603020807068219e+00 2.014208227642379612e+00
1.946803881019991245e+00 2.165431508111129055e+00 2.021640593133583685e+00 1.972138738545649694e+00 2.028839028922370780e+00 2.048545709391423664e+00 1.993497247691989216e+00 1.996907029284079371e+00 1.997201446145750126e+00
1.872500408503051439e+00 1.909397135456451622e+00 2.131349399006653655e+00 1.935456341879839837e+00 2.009842020981809974e+00 2.002796603417914767e+00 1.953444724825517120e+00 1.995236249655203853e+00 2.001517965788647935e+00
1.888014484014679528e+00 2.016465417215453471e+00 1.911936862190200426e+00 1.946242338231254809e+00 2.049851461515085127e+00 1.973409045286757646e+00 1.980044432178642122e+00 1.994306472515003925e+00 1.981837254771612322e+00
2.004862384469147329e+00 1.813396524107697694e+00 1.969674032551151921e+00 2.105603629517432296e+00 2.013458679626942249e+00 1.991214764414702909e+00 2.000135162953860402e+00 2.001890856706418198e+00 2.009000644933107260e+00
2.134214895299396453e+00 1.985797522535917459e+00 2.026080707323020924e+00 2.039512684702144085e+00 1.984671323789211517e+00 1.999702542478348555e+00 2.043787412571923312e+00 2.023679136000377632e+00 2.018974757125591601e+00
1.896555288727145072e+00 2.037312679946084337e+00 2.012316464838699304e+00 2.023201899798936942e+00 2.061707815106433195e+00 1.976711602163745418e+00 1.987405652248766419e+00 2.011419560146272545e+00 1.997274159520015857e+00
1.987276133312984250e+00 2.065038749753325575e+00 1.965888367833644956e+00 2.014098990235629216e+00 1.970031974254002005e+00 1.991503285990670502e+00 1.993690032265553302e+00 1.974144179774298014e+00 1.980636265385514516e+00
1.983303756657309957e+00 1.997304190734753515e+00 1.932408440972762875e+00 1.905361147558464641e+00 2.021341872586021715e+00 1.972541931704868023e+00 1.969771276571205210e+00 1.976747879725630153e+00 1.984954674030017685e+00
2.313459826578631251e+00 1.970702118719050322e+00 2.021180688089867061e+00 1.973222259680255775e+00 1.943963160024663850e+00 1.986335997131722930e+00 2.010750665314448682e+00 1.985250129524251506e+00 1.974347729019504616e+00
2.006122147543615064e+00 1.986861357854563082e+00 1.991848232963169707e+00 1.990227829742056365e+00 1.982477240693937937e+00 1.987434054574782394e+00 1.987909657340073633e+00 1.976306304454833018e+00 1.998446097207374539e+00
